# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:03 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep3.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20740000	-6250.180152733757	-1743.938362329519	-4506.241790404238	1587.4940761195376	-1575.4940761195376	3334.7729970637747	4.212776176694706	0.12353514293071101	4.045510985383393E-5	3.8474694551251485E-5	2.85601817218702E-5	0.8298747084511435	0.04041496182067024	-4506.241790404238	-922.3574719519911	-820.994735107511
20750000	-6287.341243352166	-1767.4364817142578	-4519.904761637908	2402.2385045496344	-2390.2385045496344	5321.141695857898	3.952350627397759	0.10999037732719488	3.063267696168296E-5	2.0665240286778328E-5	2.2779500845268335E-5	0.6614202835070021	0.013953555390293538	-4519.904761637908	-922.3574719519911	-844.4120298625513
20760000	-6234.981841297666	-1707.449671716951	-4527.532169580715	1331.1338877688438	-1319.1338877688438	2720.62110492567	4.405613680041819	0.16251065078440324	5.754141392319446E-5	4.650388216864792E-5	4.188307112051336E-5	0.7306641927858329	0.07892327388213288	-4527.532169580715	-922.3574719519911	-784.2250224269475
20770000	-6276.731656865213	-1766.3281624882238	-4510.403494376989	1509.4949688661263	-1497.4949688661263	4863.885451488007	4.307122541251657	0.12454673639148488	3.112476398267157E-5	2.1617464450512368E-5	2.545760079294464E-5	0.6929029089373693	-0.035254141528416966	-4510.403494376989	-922.3574719519911	-843.2790866027264
20780000	-6258.17731508006	-1751.001869059234	-4507.175446020826	1403.1388396139232	-1391.1388396139232	4324.844187709275	3.7238170178063537	0.1051033639921775	3.6608545012365885E-5	2.7514196654254914E-5	2.7345332272981393E-5	0.6573494621447183	-0.12488499410103915	-4507.175446020826	-922.3574719519911	-828.1260116727518
20790000	-6239.319614864524	-1739.3103508141753	-4500.009264050349	1315.0344978460762	-1303.0344978460762	3252.1077765912414	3.438686127753094	0.14717095875125513	4.7048270391236474E-5	4.1170914615100006E-5	3.582983325532025E-5	0.8190446498033593	0.13499020034863293	-4500.009264050349	-922.3574719519911	-816.4529378758216
20800000	-6214.889792110597	-1705.2351085532334	-4509.654683557364	1017.4390818789088	-1005.4390818789088	2547.1708601347414	3.9224750875467795	0.1293492684980428	6.085342868897341E-5	5.533467382040409E-5	4.9644109486053566E-5	0.772008157117385	0.07290650476586878	-4509.654683557364	-922.3574719519911	-782.25935681895
20810000	-6171.248178254257	-1664.406905111245	-4506.841273143013	767.684162415891	-755.684162415891	1801.5377415489422	3.2516208607477877	0.12437030887687335	1.0342909632050646E-4	1.1360845566264588E-4	7.261614179188333E-5	1.02074075920812	0.04303106770083002	-4506.841273143013	-922.3574719519911	-741.4351684275356
20820000	-6174.954599037812	-1660.6250157979434	-4514.329583239869	447.50540208820377	-435.50540208820377	1241.8202813991213	3.542837524719611	0.10410550570837333	1.0240057730523073E-4	9.074073396269005E-5	8.413393353907877E-5	0.9134564018038255	0.008973917411768211	-4514.329583239869	-922.3574719519911	-738.0235874903067
20830000	-6189.316827000643	-1689.0830773761836	-4500.233749624459	1270.3413394098388	-1258.3413394098388	1863.3559209111359	3.3994490322601734	0.10419225242633104	7.667182664290204E-5	8.547457121341077E-5	4.553878250056768E-5	1.1960974051546325	-0.040444471137149635	-4500.233749624459	-922.3574719519911	-766.3154317613826
20840000	-6184.055299898189	-1654.7103736148208	-4529.344926283368	763.0204552986979	-751.0204552986979	1426.0682193225548	4.1012224360766645	0.11292210231715727	9.745564056972272E-5	7.475822337358919E-5	7.923602626313292E-5	0.7829110110678265	0.009031523493844288	-4529.344926283368	-922.3574719519911	-731.8194173302495
20850000	-6144.235182394152	-1624.648178433212	-4519.58700396094	447.33052975175707	-435.33052975175707	1013.4693290938926	4.23247028628403	0.14123822328462418	1.2899530832627317E-4	1.0622555006319044E-4	9.933541014536278E-5	0.8839702617219535	0.1542689846044356	-4519.58700396094	-922.3574719519911	-701.7343557583125
20860000	-6128.769668858515	-1616.9177137709748	-4511.85195508754	402.1977399503448	-390.1977399503448	875.6819348535112	4.025383083234933	0.12405182118119303	1.6266091414876427E-4	1.2131695084127914E-4	1.250309750042609E-4	0.8293014201584806	-0.03778807687551924	-4511.85195508754	-922.3574719519911	-693.9828198378009
20870000	-6149.883687099039	-1637.671559425772	-4512.212127673267	498.57894968595554	-486.57894968595554	1069.9693236702392	3.623661725604981	0.12694637989252955	1.4001640241904177E-4	1.0615416376376282E-4	9.534964416983954E-5	0.794849225170992	-0.0445032405825534	-4512.212127673267	-922.3574719519911	-714.7863339218572
20880000	-6188.274519589862	-1685.3571106976387	-4502.917408892224	774.7884493443366	-762.7884493443366	2107.499939494852	2.975999925315189	0.11474625504117922	7.96173238229972E-5	5.2432022066676776E-5	5.5723439253288997E-5	0.6714332180293269	0.14492740558243913	-4502.917408892224	-922.3574719519911	-762.6237046412227
20890000	-6212.949067246459	-1718.350520215371	-4494.598547031088	1225.0130324351594	-1213.0130324351594	2460.5462294545614	3.690547308784234	0.15289474335444564	6.703979131363999E-5	6.632038414726265E-5	4.179866332025625E-5	0.9895584369026548	-0.04879716302724938	-4494.598547031088	-922.3574719519911	-795.2284472893084
20900000	-6191.286737621756	-1693.34078044546	-4497.945957176296	845.3538486139377	-833.3538486139377	2290.437183167797	4.154060837749417	0.14840204382046498	8.243598185287345E-5	7.541003417388879E-5	5.722548175466014E-5	0.8021530607984153	0.0445653306839387	-4497.945957176296	-922.3574719519911	-769.9726635578951
20910000	-6246.120114753526	-1736.3217605390755	-4509.79835421445	1932.701057047893	-1920.701057047893	3086.4161658134394	3.839474045947982	0.13192584903973617	5.731731133990049E-5	7.089427202709374E-5	3.3311649137326364E-5	1.17928385982892	-0.0031037975889491912	-4509.79835421445	-922.3574719519911	-813.0495845147797
20920000	-6247.295700501887	-1747.0377636855055	-4500.2579368163815	1428.0820782031183	-1416.0820782031183	3808.787506431704	3.904746729103692	0.12059320982091559	4.096557219631066E-5	5.3702588337269306E-5	2.4928325473758556E-5	1.1949028138995768	0.003112847939517509	-4500.2579368163815	-922.3574719519911	-824.0504078260686
20930000	-6245.538020608035	-1730.5964983798399	-4514.941522228195	927.6030013249417	-915.6030013249417	3313.8995122060364	3.854921049094759	0.118386115255429	4.865910858797777E-5	4.0529416611482526E-5	3.797964089067102E-5	0.8114858209876785	0.0980721813938034	-4514.941522228195	-922.3574719519911	-807.6218589670909
20940000	-6304.368612476802	-1788.1438622203978	-4516.224750256404	2113.2857914778947	-2101.2857914778947	7010.456817045431	3.6106003523170385	0.14240073226646924	2.3852299100505415E-5	1.6140948948980597E-5	2.2066029597043812E-5	0.6348380590056801	-0.08150638450387773	-4516.224750256404	-922.3574719519911	-865.1863903150869
20950000	-6249.855451388041	-1748.0101257288668	-4501.845325659174	1585.5042437391446	-1573.5042437391446	3193.646801692902	4.31534626892145	0.12316874129653867	3.502797213016081E-5	2.560782463371275E-5	2.80310364710584E-5	0.8180137636969239	-0.015352373967307693	-4501.845325659174	-922.3574719519911	-825.2618848191961
20960000	-6347.348351258481	-1822.4974946747684	-4524.850856583713	5671.272622907568	-5659.272622907568	8336.652731556507	3.7388217674272224	0.12279748732239798	1.8668233928860367E-5	1.4056133498607785E-5	1.3118139027073196E-5	0.71939504352364	0.10295735095511861	-4524.850856583713	-922.3574719519911	-899.502041154621
20970000	-6298.537283683505	-1783.1512994421864	-4515.3859842413185	5403.320764317493	-5391.320764317493	6760.377236050099	3.570214309089108	0.1378801794453766	2.887261140768951E-5	3.6915839575012324E-5	1.7465122479437823E-5	1.2480730145150154	-0.031354130038622044	-4515.3859842413185	-922.3574719519911	-859.88951976343
20980000	-6293.213889333707	-1767.7110705122946	-4525.502818821412	2080.289739506711	-2068.289739506711	4345.301408165287	3.9541112156717264	0.10822345875017038	2.5151683898858548E-5	1.4331942101231692E-5	2.1218062153563836E-5	0.5453820616335074	0.02650029652748918	-4525.502818821412	-922.3574719519911	-845.1449648768719
20990000	-6280.369261383933	-1777.3374481719027	-4503.03181321203	2229.84411828959	-2217.84411828959	5388.235625944266	3.9188477008784304	0.12915242535307683	3.067788500960223E-5	3.164280482545731E-5	2.1411222295059583E-5	0.912176553208424	-0.01791268646340842	-4503.03181321203	-922.3574719519911	-854.2512918862271
21000000	-6281.99939444818	-1745.1690264171802	-4536.830368031	1441.9136692755844	-1429.9136692755844	3964.8810739694145	3.9143211020241298	0.12016720833281659	3.739717452085752E-5	1.9845040003633294E-5	3.0740289441958784E-5	0.5321519760634611	-0.0335841330247683	-4536.830368031	-922.3574719519911	-822.2655945967704
21010000	-6242.294669416573	-1733.2007462179185	-4509.093923198654	1204.2971704664262	-1192.2971704664262	3489.681805994998	4.469990281619812	0.13809745724580696	4.194419112074048E-5	2.0821725971739222E-5	3.5417872697717913E-5	0.5173003408076676	-0.09681424987065958	-4509.093923198654	-922.3574719519911	-810.1108882664719
21020000	-6265.345866467579	-1723.5813043449023	-4541.764562122677	971.8574738778966	-959.8574738778966	3257.938166855021	4.31587191246174	0.12187641536972119	4.34183345941201E-5	2.519602765310351E-5	4.087352230677524E-5	0.5857098769728074	-0.011488783252258074	-4541.764562122677	-922.3574719519911	-800.6307403288641
21030000	-6235.2615044710055	-1722.170033353359	-4513.0914711176465	1110.7035666925199	-1098.7035666925199	2754.341518788882	3.5085913139150504	0.11745611159170108	5.2279318274521076E-5	3.269026783086817E-5	4.542695449503845E-5	0.6299687352189008	-0.06603305667264531	-4513.0914711176465	-922.3574719519911	-799.4249435955204
21040000	-6248.701523154018	-1726.2283101859873	-4522.473212968031	1221.3852663539512	-1209.3852663539512	3024.201726678045	3.8805853766840834	0.09749441924163889	4.1641090519459614E-5	1.907345379565064E-5	3.851895705842003E-5	0.453262118638824	-0.014344904593395508	-4522.473212968031	-922.3574719519911	-803.5686158641923
21050000	-6202.884232847147	-1687.187391529486	-4515.696841317661	581.5004521207194	-569.5004521207194	2183.6167368882566	3.1325799996886783	0.09764469170532908	6.339717963375712E-5	3.113086066330484E-5	5.9298595389820014E-5	0.5040297375302802	0.0720620020277466	-4515.696841317661	-922.3574719519911	-764.686540827135
21060000	-6189.075069902633	-1687.9601247412713	-4501.114945161362	989.6537337799948	-977.6537337799948	1696.2789600326366	3.5479826918376496	0.12022659518159029	6.21969796129421E-5	4.8483258477510835E-5	5.540585793434975E-5	0.7636554032397866	0.03912676321751362	-4501.114945161362	-922.3574719519911	-765.5293830797789
21070000	-6209.308928077716	-1701.3779232777606	-4507.931004799955	663.7257345054162	-651.7257345054162	2357.6318521871776	3.6180385898851326	0.13054069509008973	5.278411834557071E-5	2.7673313315968362E-5	4.649299110762967E-5	0.5512994646921006	-0.040553351126308354	-4507.931004799955	-922.3574719519911	-778.7571129985153
21080000	-6177.126701851343	-1673.0550486515926	-4504.0716531997505	598.6122732887292	-586.6122732887292	1775.3949733681593	4.444337597472136	0.13072071008311006	7.526925816229601E-5	4.0861232515777825E-5	6.631771058330114E-5	0.5603779898162684	-0.05075946686215215	-4504.0716531997505	-922.3574719519911	-750.0977412280223
21090000	-6178.74283136454	-1680.4733147508996	-4498.26951661364	609.0385524739477	-597.0385524739477	1566.3354430600002	3.656569617372434	0.13218613892133632	8.344810542222523E-5	6.373410368871549E-5	7.03003690567985E-5	0.7983284882695809	0.021842703904252272	-4498.26951661364	-922.3574719519911	-757.7404787093237
21100000	-6220.927303767725	-1712.1912948645972	-4508.736008903127	1095.1266375250032	-1083.1266375250032	2979.315082141993	3.57907367595381	0.1297027260101767	4.668718044781647E-5	3.6276773958792484E-5	3.9977592051551685E-5	0.733703920734134	0.14723237165549552	-4508.736008903127	-922.3574719519911	-789.4646545041759
21110000	-6221.946220705315	-1714.6828360082757	-4507.263384697039	1442.5682358100262	-1430.5682358100262	2551.169917735829	3.5937760754750876	0.11015327104480854	4.802796967698528E-5	3.611297262026398E-5	3.8848031588180244E-5	0.6774457429536475	-0.00652669895629236	-4507.263384697039	-922.3574719519911	-792.0948340011757
21120000	-6197.302237268581	-1692.6856342677006	-4504.616603000881	633.6903304632983	-621.6903304632983	2376.501583705978	3.2120709805105685	0.12601737736268545	7.305904241409022E-5	4.8302756066189425E-5	6.020481285881244E-5	0.61393290156203	0.08838949726487552	-4504.616603000881	-922.3574719519911	-769.8473342112317
21130000	-6178.353526998164	-1684.0999358957547	-4494.25359110241	812.2400610678502	-800.2400610678502	1536.394746237195	3.8827130245786514	0.14043384629322586	8.196050455736768E-5	6.434075802952722E-5	5.566390171861425E-5	0.7475735832747362	0.07582366924308184	-4494.25359110241	-922.3574719519911	-761.296825172074
21140000	-6181.666844653175	-1672.2025650772139	-4509.464279575961	698.2122376832709	-686.2122376832709	1876.1069675903345	3.255746227259899	0.08750206585707711	7.89647150073279E-5	5.4361505705603536E-5	5.928378531095376E-5	0.7200939098731746	-0.017513795448871605	-4509.464279575961	-922.3574719519911	-749.5859387055324
21150000	-6192.097863021118	-1682.4866307996772	-4509.611232221441	687.3027858081399	-675.3027858081399	2055.047842659137	3.8655507698840115	0.15535957664329836	8.04870061505792E-5	5.23068242372512E-5	6.019635806976119E-5	0.7404179333076276	0.054277626377074166	-4509.611232221441	-922.3574719519911	-759.3898166558448
21160000	-6192.372613573605	-1653.9928975720761	-4538.379716001529	519.7743150441572	-507.7743150441572	1216.5838300144744	3.862603592141605	0.12585306700757246	9.823686112596161E-5	6.0904657936469756E-5	8.871318035367053E-5	0.6229542227058694	0.005317369301715627	-4538.379716001529	-922.3574719519911	-731.3142802839616
21170000	-6196.7806054052235	-1674.4585841650937	-4522.322021240129	1213.5843886365817	-1201.5843886365817	1947.8701973099423	3.4369969483679315	0.11911000206183774	8.057749864923347E-5	6.384276277361034E-5	5.509111827172222E-5	0.7122863818660444	-0.035247836256987804	-4522.322021240129	-922.3574719519911	-751.6228385447652
21180000	-6212.0383929756845	-1689.3540793407542	-4522.684313634931	724.4610578604019	-712.4610578604019	2273.3585231074126	2.9937033150173784	0.11443696755297428	6.40083231261425E-5	3.808179376246816E-5	5.305328849094608E-5	0.585364956083585	-0.15387746021635124	-4522.684313634931	-922.3574719519911	-766.8083659446456
21190000	-6233.653557769013	-1727.938212390205	-4505.715345378808	1246.4916443717318	-1234.4916443717318	3676.3633400433305	4.417667586048007	0.12556310199135381	5.891031577909738E-5	5.282595781574039E-5	3.8416485146398714E-5	0.8132984926923469	0.048387542517349946	-4505.715345378808	-922.3574719519911	-804.4248924537947
21200000	-6204.5850705610765	-1707.6168440554522	-4496.968226505624	979.85094929493	-967.85094929493	2789.3525432363535	3.739519714657336	0.0981127191532538	5.6751835428012724E-5	3.950886621674142E-5	3.9893979058262386E-5	0.625186773374227	-0.03270667387924676	-4496.968226505624	-922.3574719519911	-784.7448932124089
21210000	-6257.54213732957	-1762.713280042205	-4494.828857287365	2148.0393738835896	-2136.0393738835896	4308.440248099271	3.8516883955182677	0.12415569355227536	3.5712917710721576E-5	2.9138252253647574E-5	2.7564703739718927E-5	0.7111872609207069	0.050847733714489786	-4494.828857287365	-922.3574719519911	-839.7402385014074
21220000	-6224.375683204842	-1702.2029506726988	-4522.1727325321435	1108.75174079437	-1096.75174079437	1953.5202540066118	3.672226564397431	0.11208636313204859	7.711075750646952E-5	7.230168385088999E-5	4.868861008538133E-5	0.7612243070121923	0.02670038522699612	-4522.1727325321435	-922.3574719519911	-779.2845372099426
21230000	-6258.610644954229	-1741.6802122534552	-4516.930432700774	1925.0509165316294	-1913.0509165316294	4376.8801397607485	4.367991097412459	0.12715466245148813	5.716196700232664E-5	1.0651283787280154E-4	3.010947940154736E-5	1.0731744798200131	-0.0701337325713384	-4516.930432700774	-922.3574719519911	-817.9197848008129
21240000	-6281.8127348385215	-1760.1097904322885	-4521.702944406233	2361.773534565923	-2349.773534565923	3672.8011954044955	3.9670547773786575	0.12768648845725494	5.06379485307735E-5	6.687245408824931E-5	2.580360741338517E-5	0.9477312979848032	0.08044197730342767	-4521.702944406233	-922.3574719519911	-836.6915355585713
21250000	-6310.571296975104	-1805.607692312747	-4504.963604662357	3758.882956672837	-3746.882956672837	8218.400071330492	3.8425361485695397	0.12585982661607595	3.3492931838626725E-5	5.852415907146325E-5	1.4531324397880117E-5	1.1842976682777457	0.10626252144667707	-4504.963604662357	-922.3574719519911	-881.7374057319009
21260000	-6304.4093045228	-1787.710395414008	-4516.698909108792	1703.2753568802423	-1691.2753568802423	7468.932490651832	4.399795604272823	0.12459173445414429	2.2870704265616304E-5	1.4253874101332306E-5	2.0251593273167782E-5	0.5666455765620231	0.04711843676747368	-4516.698909108792	-922.3574719519911	-864.5352951122545
21270000	-6206.378533893889	-1705.8211945439057	-4500.557339349983	647.8718455947349	-635.8718455947349	2468.6891784659533	3.6042499153141883	0.12937979666419747	6.130515299692025E-5	3.620099466566967E-5	5.5911493573948545E-5	0.5763966517837972	0.0995162465650139	-4500.557339349983	-922.3574719519911	-782.9921563498804
21280000	-6185.68625766185	-1691.195294927778	-4494.490962734072	630.9724517237743	-618.9724517237743	2085.381485744365	4.337181400069253	0.13104911661810217	6.980209490391434E-5	5.525067905635793E-5	5.76718455535501E-5	0.7635494127784289	0.05138817499014468	-4494.490962734072	-922.3574719519911	-768.1706333443572
21290000	-6215.852044180245	-1689.0328465532461	-4526.819197626998	612.9381940215013	-600.9381940215013	2572.7049258527145	3.933572777930684	0.10479341950810463	7.600945256734352E-5	5.727386827550755E-5	6.391062833053391E-5	0.6538063172889055	-0.01168417453830974	-4526.819197626998	-922.3574719519911	-765.8839501927276
21300000	-6163.210728561282	-1654.9365280292031	-4508.274200532079	1324.6606275485346	-1312.6606275485346	1471.2118782591995	3.122568250165809	0.13636588564199134	1.272733084495444E-4	1.808176121710969E-4	6.254988823661574E-5	1.08189560719907	0.065540356381717	-4508.274200532079	-922.3574719519911	-731.8265105235625
21310000	-6156.09533931451	-1652.7286421886824	-4503.366697125828	687.5067802028082	-675.5067802028082	1352.4047641850264	3.8742216031792496	0.11539728482461031	1.2526657207722968E-4	1.5315292124138278E-4	7.424372337162303E-5	1.0599022138403877	-0.002490277126168229	-4503.366697125828	-922.3574719519911	-729.5939026651826
21320000	-6229.02445524514	-1712.5747290514873	-4516.449726193653	1210.20242207351	-1198.20242207351	2717.490685084588	3.690078770470813	0.11444002278188573	7.510638320011519E-5	7.06489507158697E-5	4.4575551695873955E-5	0.7903613573716933	0.054548784913203655	-4516.449726193653	-922.3574719519911	-789.2723397740216
21330000	-6232.068598789525	-1719.692171312688	-4512.376427476836	1421.2514508013157	-1409.2514508013157	2825.874119811033	4.601672395830661	0.13474645596071813	6.12556733364178E-5	5.100490964524665E-5	4.708419179727928E-5	0.6912308770604976	0.042733173158109254	-4512.376427476836	-922.3574719519911	-796.3230800835723
21340000	-6252.082138423884	-1742.3326675911392	-4509.749470832745	1608.742510659051	-1596.742510659051	3699.456009812382	3.4419973015034064	0.11171931315791299	3.940235500678169E-5	2.7124700159863572E-5	3.150096999194074E-5	0.6816973759805036	0.007902929580013492	-4509.749470832745	-922.3574719519911	-819.6117865100299
21350000	-6264.839369881319	-1755.0442566176143	-4509.7951132637045	1618.114576650786	-1606.114576650786	4295.699212330326	4.3245229967843395	0.10671965813889524	3.0635674740899744E-5	2.78596416066423E-5	2.594549627776646E-5	0.7777538828404512	0.10261594176296013	-4509.7951132637045	-922.3574719519911	-832.1786915965514
21360000	-6329.548270506228	-1809.2231667870242	-4520.325103719203	2617.4158005469644	-2605.4158005469644	8605.830660308593	3.99899581319033	0.11700900518358251	2.073986939631315E-5	1.5800632620689647E-5	1.5704884028108892E-5	0.6855287051356813	0.029274934289227044	-4520.325103719203	-922.3574719519911	-886.1054504383825
21370000	-6341.252292872734	-1826.3965932746642	-4514.85569959807	3700.3114161328976	-3688.3114161328976	10002.086782826986	4.2489070154478865	0.14379403797333937	1.6334544633235348E-5	1.4410142474544984E-5	1.2542500962758499E-5	0.8288984893798521	-0.08953767799181407	-4514.85569959807	-922.3574719519911	-903.2251190875835
21380000	-6290.812800017175	-1767.6739569449617	-4523.138843072213	2247.1873210846074	-2235.1873210846074	4738.2362031324055	4.228384799968891	0.11543475831771208	2.7519000388793824E-5	2.1526422031493747E-5	2.2650193729379264E-5	0.6529988656422153	0.03982742478504312	-4523.138843072213	-922.3574719519911	-844.8059118254541
21390000	-6316.985297823572	-1800.953793130426	-4516.031504693146	2216.656409079916	-2204.656409079916	6254.3176392154	4.293634558940961	0.1451472301664058	2.7429484296099606E-5	3.010259663008115E-5	1.9139603722615036E-5	0.9762778877050752	-0.1392496445691424	-4516.031504693146	-922.3574719519911	-877.6553504453245
21400000	-6370.156431866926	-1842.2453660006581	-4527.9110658662685	4464.3369728315365	-4452.3369728315365	10484.22626044413	4.15064537810758	0.10740587501690069	1.4323460105256896E-5	1.2061238512172105E-5	1.1088803059397804E-5	0.6998003893596058	0.012284574389760567	-4527.9110658662685	-922.3574719519911	-919.2443211453281
21410000	-6330.354301206499	-1828.512034422486	-4501.842266784013	6334.970089088208	-6322.970089088208	10293.145536681575	3.6813662012124944	0.12251341633515928	1.808909796002472E-5	2.074910843465401E-5	1.0131485490210755E-5	0.994544775613991	0.012762275066637914	-4501.842266784013	-922.3574719519911	-905.3057033093903
21420000	-6349.722193131397	-1853.5617106774732	-4496.160482453924	5868.439201660039	-5856.439201660039	11701.398468793075	4.019500576872639	0.11415496662197565	1.7212962830391635E-5	1.8069538311337044E-5	9.290033720972243E-6	0.9484065686544108	0.01663601929100154	-4496.160482453924	-922.3574719519911	-930.1803353244255
21430000	-6338.0239320434375	-1838.8950547862983	-4499.12887725714	5592.165981899132	-5580.165981899132	10593.39963333952	4.2391030353432235	0.1218210748110991	1.6782749623710334E-5	1.843792362237356E-5	1.0907496508584724E-5	0.9360324482407028	-0.05131476407186954	-4499.12887725714	-922.3574719519911	-915.6144672382893
21440000	-6291.098845777018	-1771.7137984670585	-4519.38504730996	2182.8753033814273	-2170.8753033814273	5166.794601293321	3.8838746905402974	0.12402598757969896	2.6807024123863185E-5	2.1212488672665883E-5	2.0259033712904698E-5	0.690260918361414	0.01656785461348535	-4519.38504730996	-922.3574719519911	-848.8785505382641
21450000	-6385.1608135528295	-1874.6944214352711	-4510.466392117559	4690.734554307372	-4678.734554307372	16147.54765926946	3.9779139605113008	0.10705996218078345	9.749408568075235E-6	6.6641231614905785E-6	8.80513023011663E-6	0.6098899057749269	0.06417290134798606	-4510.466392117559	-922.3574719519911	-951.7412103560148
21460000	-6423.003653307043	-1910.4089611632485	-4512.594692143794	9125.922835504623	-9113.922835504623	27646.832922755464	4.779897030114118	0.11020446331960873	4.8094948225140375E-6	3.5708910706457042E-6	4.270286639299038E-6	0.7413464219016506	0.09986833843358225	-4512.594692143794	-922.3574719519911	-987.4042638049046
21470000	-6455.526468227568	-1940.4312023377802	-4515.095265889789	10953.602722002792	-10941.602722002792	27602.716796771692	3.5817391070884304	0.12932835388968364	4.568575612057197E-6	2.906028536883768E-6	3.897055940946206E-6	0.6106814870657208	-0.07845409523679857	-4515.095265889789	-922.3574719519911	-1017.7691767748659
21480000	-6335.260495011086	-1834.9994574722316	-4500.261037538855	2941.227958827886	-2929.227958827886	11253.676270173424	3.749790513185744	0.11688728203980005	1.2029763472093075E-5	6.7092026813785246E-6	1.0251493056393847E-5	0.5324723054238496	0.14759524536049876	-4500.261037538855	-922.3574719519911	-912.2795912913338
21490000	-6281.671042587234	-1776.1801515198513	-4505.490891067383	1695.8008799178517	-1683.8008799178517	5443.449488648741	3.295871348730758	0.11013409455325086	3.2427844638753355E-5	2.186322174863448E-5	2.523952830010404E-5	0.6534746166125848	-0.11330975119814418	-4505.490891067383	-922.3574719519911	-853.2858041920338
21500000	-6294.78217469353	-1774.1682064425017	-4520.6139682510275	2673.2953296488217	-2661.2953296488217	5451.996292364677	3.8689972397519754	0.137909562579266	2.8016139547368453E-5	2.202632996193148E-5	2.2523766900254666E-5	0.6523499652146065	-0.059752387270910444	-4520.6139682510275	-922.3574719519911	-851.1870670335982
21510000	-6301.563393502505	-1786.773270147129	-4514.790123355377	2322.0444601709664	-2310.0444601709664	6285.414333485156	4.125951234753399	0.12612066874369243	2.2773231177292194E-5	1.6088250472112173E-5	1.8256890991267995E-5	0.7181698527349216	0.015557966446772665	-4514.790123355377	-922.3574719519911	-863.831573076916
21520000	-6339.629655392396	-1831.3230354958387	-4508.306619896557	4298.859029235341	-4286.859029235341	12156.63689461924	3.147913270517258	0.12968849434653856	1.5637658652779957E-5	1.4583112554019657E-5	1.3009177963510851E-5	0.8696773468970177	0.030723877745540615	-4508.306619896557	-922.3574719519911	-908.3796682364049
21530000	-6319.410136662592	-1819.7222176500802	-4499.687919012512	4815.83163506175	-4803.83163506175	9989.27654977727	3.1892349215116402	0.15659073168083912	1.735407372867496E-5	1.4117339600664056E-5	1.188728447822472E-5	0.9036769488247852	0.21937669538345472	-4499.687919012512	-922.3574719519911	-896.7760812131315
21540000	-6341.7616426415125	-1846.4169925997714	-4495.344650041741	9679.936170692734	-9667.936170692734	13486.489418326568	4.51006771570195	0.12018742478978203	1.2147831568891955E-5	1.4184557992582908E-5	7.602200246015334E-6	1.213577313831096	0.24591366611119012	-4495.344650041741	-922.3574719519911	-923.1741142490246
21550000	-6302.907705884688	-1793.0316376107437	-4509.876068273944	4256.263058183043	-4244.263058183043	7492.424024659764	3.7485702230860554	0.10264045917364402	2.170554226653488E-5	1.766123608188005E-5	1.584968546014361E-5	0.9007790213720713	0.018566684788897763	-4509.876068273944	-922.3574719519911	-870.0927854039157
21560000	-6390.844881238668	-1887.2223118698976	-4503.62256936877	7984.467690153815	-7972.467690153815	20314.591394911247	3.6289886095554076	0.13872783927431726	9.970306448959717E-6	1.079735538775582E-5	6.289776189601878E-6	1.1098626983732585	0.03034852828574684	-4503.62256936877	-922.3574719519911	-963.9348980078512
21570000	-6368.658799947642	-1845.9249271107892	-4522.733872836853	6721.879802739952	-6709.879802739952	12128.490318437636	3.4658316925147643	0.1381387325815276	1.3562738877101716E-5	1.6796871066051557E-5	8.49534462702995E-6	1.0228382184866769	0.04050998924253098	-4522.733872836853	-922.3574719519911	-922.9278405783158
21580000	-6350.634154649233	-1835.6184951550213	-4515.015659494212	4702.727863748881	-4690.727863748881	11038.008350735632	3.345641147530836	0.11687460501699143	1.2255398195599949E-5	8.324277149613601E-6	1.067315310445663E-5	0.632510710085472	0.01602313763681746	-4515.015659494212	-922.3574719519911	-913.0132427955281
21590000	-6422.248706366409	-1925.8716218110596	-4496.37708455535	10433.51951190946	-10421.51951190946	31751.62112083128	3.667140928536477	0.12494718755552428	5.08828156079374E-6	4.1118181393615094E-6	4.155613025503394E-6	0.8443607295772668	0.03643866133234825	-4496.37708455535	-922.3574719519911	-1002.9591086579397
21600000	-6559.633389689324	-2030.4018917010978	-4529.231497988226	28663.690895655553	-28651.690895655553	88542.52058649715	3.47076670069452	0.12780174464081956	1.9272974462403337E-6	1.0871581087038323E-6	1.5651919949508004E-6	0.532635162757883	-0.053792863970679373	-4529.231497988226	-922.3574719519911	-1107.4288776808257
21610000	-6542.722722591433	-2033.5107125879258	-4509.212010003507	31099.837678751377	-31087.837678751377	90069.59962158266	3.3707752472098047	0.11231458255178813	1.484153847691261E-6	9.454985350145874E-7	1.293928124872139E-6	0.657013139575517	-0.1973880809654576	-4509.212010003507	-922.3574719519911	-1110.9186091109889
