# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep4.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
32890000	-6136.666169273196	-1864.5846640213324	-4272.081505251864	7459.876489860143	-7447.876489860143	14316.164527760899	4.0291353612859595	0.08972832302684766	9.046696877299029E-6	5.8194297735301215E-6	7.569019335136492E-6	0.6362526826037735	0.08035344299140461	-4272.081505251864	-922.3574719519911	-941.8544909726457
32900000	-6177.170688850223	-1897.4922883342774	-4279.678400515946	14737.468306838357	-14725.468306838357	20761.245168396585	4.760509117890301	0.046207384913633034	5.825259823233166E-6	4.863898230835301E-6	4.107480901384093E-6	0.8321212875651929	0.08009119009147621	-4279.678400515946	-922.3574719519911	-974.6864203456937
32910000	-6099.268181950329	-1819.643594218852	-4279.624587731477	4186.696808627179	-4174.696808627179	9927.508502668128	3.554325611986707	0.08045244202355316	1.4404158717939526E-5	1.1631942897561786E-5	1.2056203432955133E-5	0.7524103244251182	0.07200503147868785	-4279.624587731477	-922.3574719519911	-896.9858333393763
32920000	-6140.5768611627445	-1874.878995374243	-4265.697865788501	7075.457451567822	-7063.457451567822	16714.928135769638	4.285272592961276	0.03509561876519251	8.323988543075588E-6	7.794015441633585E-6	6.1735766209907295E-6	0.9101986560153279	-0.024402233240994754	-4265.697865788501	-922.3574719519911	-952.1044769806296
32930000	-6189.714324268122	-1927.0801542541813	-4262.634170013941	13918.375662095219	-13906.375662095219	29096.60062974053	3.4411805265507116	0.09781437267223916	3.940757770439425E-6	3.925221153330444E-6	3.2620818095053183E-6	0.9575902458182023	0.07683604904175267	-4262.634170013941	-922.3574719519911	-1004.6599212893567
32940000	-6206.294545672709	-1941.9279009845184	-4264.366644688191	12839.030413660792	-12827.030413660792	33217.180746676	4.218099813798949	0.12269377976213285	3.6750272127192004E-6	1.5688662078490307E-6	3.207104872188181E-6	0.42735374925371683	0.09135556922498553	-4264.366644688191	-922.3574719519911	-1019.139226846191
32950000	-6210.490473674381	-1933.2933742927448	-4277.197099381636	12851.504535060216	-12839.504535060216	28877.420929136315	4.512572329160332	0.09243037717754506	4.137995397678353E-6	1.601900713335918E-6	3.498234575743133E-6	0.35592457989987897	0.033058146030083925	-4277.197099381636	-922.3574719519911	-1010.4964894261603
32960000	-6210.085326759932	-1919.2627294014424	-4290.82259735849	11742.875203504767	-11730.875203504767	22941.377577953288	4.547154814254772	0.06796406847124825	5.431985319285705E-6	5.211094403689659E-6	3.7275432315527048E-6	0.7483410835627426	-0.024297184234118707	-4290.82259735849	-922.3574719519911	-996.4384191743991
32970000	-6167.447602324223	-1889.8027036297929	-4277.644898694431	9713.706761132502	-9701.706761132502	20496.34614289928	4.296189460774225	0.10429511620967415	6.516652418488301E-6	4.031570103171837E-6	5.752537108315266E-6	0.570521030837353	0.012202366215311242	-4277.644898694431	-922.3574719519911	-966.9227707136658
32980000	-6136.693296456276	-1863.5386389705425	-4273.154657485733	7192.74532958339	-7180.74532958339	14640.625661321204	4.394727149500484	0.10267429022855737	8.135837943821175E-6	5.6313141031837865E-6	6.662186310860025E-6	0.749428099551439	0.19726722582534378	-4273.154657485733	-922.3574719519911	-940.7682738674248
32990000	-6156.422558206593	-1891.6113741604495	-4264.811184046143	9573.685651939079	-9561.685651939079	19528.270749563915	3.513706677408477	0.09469439897878998	6.2647393822464665E-6	4.996407441319715E-6	5.256048735110004E-6	0.7405372305625374	0.06291218810972465	-4264.811184046143	-922.3574719519911	-969.1037462088343
33000000	-6165.4220812681015	-1904.0565954647204	-4261.3654858033815	7908.8699317629225	-7896.8699317629225	28241.02352988803	4.236665820548452	0.12270056865505752	7.301362318332652E-6	5.908956235432618E-6	5.267118972360106E-6	0.6807043577968316	0.15987239611357798	-4261.3654858033815	-922.3574719519911	-980.7005360565388
33010000	-6211.964261566552	-1961.5555096994756	-4250.408751867076	30065.22903325175	-30053.22903325175	53366.44836281744	3.6350944870397335	0.08714821317412066	3.336388632534976E-6	3.1076559048342864E-6	2.197575830757409E-6	0.832385498343184	-0.023959485060052816	-4250.408751867076	-922.3574719519911	-1038.592337756657
33020000	-6211.192105875445	-1948.8595183189004	-4262.332587556545	34960.97059611917	-34948.97059611917	34847.29440018273	3.913022999984677	0.11005517056840723	3.463756674913386E-6	3.049019013627017E-6	2.107737771525353E-6	0.8415984238388852	0.09047284907861283	-4262.332587556545	-922.3574719519911	-1026.1442154038791
33030000	-6184.7364224959065	-1931.6053965743013	-4253.131025921605	13315.061822143927	-13303.061822143927	31922.707128644925	3.6458719129050063	0.08434574778591605	5.5786738148630585E-6	5.198495248111563E-6	3.484950781042857E-6	0.7684279364232868	-0.039934064692722135	-4253.131025921605	-922.3574719519911	-1008.5864188431574
33040000	-6171.3517549684875	-1919.1458256170486	-4252.2059293514385	10434.894117399474	-10422.894117399474	28445.491734415406	3.7511127994856266	0.11563991037309179	6.904613403732574E-6	6.238276757394268E-6	4.625228324025497E-6	0.7737699049405988	0.12178351995744591	-4252.2059293514385	-922.3574719519911	-995.9206948429078
33050000	-6188.656462081093	-1919.8021223533565	-4268.854339727737	11196.49514893139	-11184.49514893139	27843.09164695648	4.153339700928541	0.10013020068940796	5.126021715513575E-6	4.443810319390708E-6	4.106388274407174E-6	0.8621849188335738	0.06869227399327504	-4268.854339727737	-922.3574719519911	-996.9021437719082
33060000	-6248.834488430323	-1988.7210229054144	-4260.113465524909	25404.571215278695	-25392.571215278695	52179.30590268145	3.017626893061466	0.03022145741629324	2.652499078344349E-6	2.2563933518831405E-6	1.7965200935373124E-6	0.8585470565792496	-0.04289057712391289	-4260.113465524909	-922.3574719519911	-1066.3454542756087
33070000	-6275.830882841317	-2018.5951443254278	-4257.235738515889	35680.1514773906	-35668.1514773906	74190.04566160278	4.019544444821108	0.0853288730566842	1.7776503745982597E-6	1.3275234647916685E-6	1.1384276500653123E-6	0.825700495579292	0.10035669976227442	-4257.235738515889	-922.3574719519911	-1095.80715695832
33080000	-6260.74026539846	-1987.7258925649248	-4273.014372833535	31785.74591859089	-31773.74591859089	65941.29723884043	3.8191859853997014	0.09268437743082056	2.654469006053125E-6	2.495266031228534E-6	1.5520990600709986E-6	0.8841003919683588	0.06168589039000104	-4273.014372833535	-922.3574719519911	-1064.6768207409682
33090000	-6217.581497281517	-1949.8818506019684	-4267.699646679548	13710.126680310226	-13698.126680310226	47396.87356850939	4.673442982411073	0.10163448813998417	4.2597851072088035E-6	3.9670461530793385E-6	2.9197911402905095E-6	0.8186014809535631	0.0582354454050741	-4267.699646679548	-922.3574719519911	-1026.447891939517
33100000	-6222.9718099383535	-1933.556463746832	-4289.415346191521	9909.846638454717	-9897.846638454717	30537.493565074037	3.9969195301927085	0.1195947090155874	4.3175055744151315E-6	3.5423702337743767E-6	3.6036949289514324E-6	0.7671333243710621	-0.017109790765844776	-4289.415346191521	-922.3574719519911	-1010.7618229413473
33110000	-6192.336653186721	-1938.4335278978028	-4253.903125288918	20317.88432582836	-20305.88432582836	37183.71153355624	4.248374341168891	0.08878476971130506	3.860909431264469E-6	4.696003783810888E-6	2.5525822658272677E-6	1.0421339264993454	0.0034734342019249152	-4253.903125288918	-922.3574719519911	-1015.5152812257787
33120000	-6170.556486269999	-1896.6796097158044	-4273.8768765541945	13515.53235740033	-13503.53235740033	16870.273811175437	3.3101107428018683	0.10199027347130621	5.921054833811435E-6	4.807721022173214E-6	4.64425322233051E-6	0.7895092773942447	0.10562110207121478	-4273.8768765541945	-922.3574719519911	-974.4007110172824
33130000	-6150.878017607226	-1870.0792059058447	-4280.798811701381	6419.428779243999	-6407.428779243999	14349.363055751344	3.553009705072505	0.0836146813451857	7.769794914253243E-6	5.729426474938952E-6	6.27497761892188E-6	0.6281203309332912	-0.027935241452029615	-4280.798811701381	-922.3574719519911	-947.6700175279389
33140000	-6097.314281874066	-1812.565105249001	-4284.749176625065	3642.9464313279923	-3630.9464313279923	8748.514706315682	4.173653142864601	0.08585765008087635	1.7219272604549603E-5	1.167536609425333E-5	1.4330283340375495E-5	0.6595484955714336	0.02762849139007741	-4284.749176625065	-922.3574719519911	-889.6344784422971
33150000	-6082.683972616076	-1822.065050537518	-4260.618922078558	2618.668895454636	-2606.668895454636	8823.718850921889	4.6185497814255925	0.07822623716908586	1.430419605584589E-5	9.662735269850933E-6	1.1135907760404933E-5	0.5621257658437278	-7.085670626639983E-4	-4260.618922078558	-922.3574719519911	-899.2234594572265
33160000	-6156.214749203091	-1857.7725725160008	-4298.44217668709	4917.696662817079	-4905.696662817079	13547.371674898117	3.9680961315443226	0.09512138867558094	1.0289069316539963E-5	4.036124213583747E-6	9.058436895740218E-6	0.3959229907102536	-0.003076398488079141	-4298.44217668709	-922.3574719519911	-934.9803627830049
33170000	-6169.597853353627	-1872.5270348553365	-4297.0708184982905	6225.533479142893	-6213.533479142893	16842.025880068162	4.196071843383522	0.10582400886809443	9.249533968977096E-6	5.149834844404961E-6	8.080455242995506E-6	0.5786541499940118	-0.03142352329627306	-4297.0708184982905	-922.3574719519911	-949.5169169583457
33180000	-6109.482144761889	-1847.8055114659817	-4261.676633295907	6014.4750222697	-6002.4750222697	14239.105745322066	3.9242911981861566	0.09014914776280564	1.1895140645443004E-5	8.164023660145002E-6	9.293632339830902E-6	0.7348146806386554	0.17063564064376965	-4261.676633295907	-922.3574719519911	-924.8231346820112
33190000	-6077.31310595612	-1800.3913867717106	-4276.92171918441	2635.0647440498187	-2623.0647440498187	5908.196589251608	3.30396889482427	0.10318775001309308	1.9634943908945077E-5	1.48582180471788E-5	1.707112958029208E-5	0.7098323044430028	0.06381710323527903	-4276.92171918441	-922.3574719519911	-877.9822361885577
33200000	-6076.436289838276	-1794.5734764262231	-4281.862813412053	2065.286858187452	-2053.286858187452	5279.402691559646	3.939363505133357	0.07939144052528961	1.8740528446503035E-5	1.1973090435915689E-5	1.67071126200925E-5	0.6247878757206919	0.06544697030593659	-4281.862813412053	-922.3574719519911	-872.1774313471573
33210000	-6057.129718286122	-1772.9094811871282	-4284.2202370989935	2715.1096181667267	-2703.1096181667267	6601.3651635328315	3.755150149295839	0.11654994968000967	3.807601260448268E-5	3.27334277305991E-5	2.5617733368393237E-5	0.9058777439078886	0.02259195813732231	-4284.2202370989935	-922.3574719519911	-849.4076344396823
33220000	-6080.30409826898	-1799.2432244556721	-4281.060873813308	4677.742030535687	-4665.742030535687	7856.376343430813	4.877723921079829	0.08528852400881848	1.4821259744097525E-5	8.587358095922399E-6	1.2364404721341382E-5	0.5578685853917235	0.007014398244185697	-4281.060873813308	-922.3574719519911	-876.3981152316883
33230000	-5999.837556615361	-1718.3380537473054	-4281.499502868056	1502.5686281235216	-1490.5686281235216	2568.032424339132	3.923970044100113	0.019961635584930696	4.2374335828142474E-5	2.7977341655951526E-5	3.076508985830201E-5	0.5857068452719174	-0.02982729701432333	-4281.499502868056	-922.3574719519911	-795.9663375000805
33240000	-6008.451732136184	-1729.8162405054284	-4278.6354916307555	3330.5251110265467	-3318.5251110265467	2967.3184110832694	3.4380835056187533	0.11417956829187798	4.956897214910857E-5	4.3231742959772114E-5	3.050217184060896E-5	0.6969083713394983	-0.07143950057783988	-4278.6354916307555	-922.3574719519911	-806.9570495657632
33250000	-6026.105152918116	-1746.2444966849237	-4279.8606562331925	1485.877900549687	-1473.877900549687	3660.773024164681	4.273304845486198	0.08589193173465363	2.9524864995326387E-5	1.627270176481631E-5	2.431947642378584E-5	0.483580190946593	-0.003544347852844115	-4279.8606562331925	-922.3574719519911	-823.647150143411
33260000	-6020.369345747176	-1745.5917408187374	-4274.777604928438	1925.6943654149923	-1913.6943654149923	3539.3866192959254	5.011810259755854	0.08671176827510496	3.4038382078694585E-5	3.188077168551325E-5	2.333207602502693E-5	0.698923606090678	0.09670052814198657	-4274.777604928438	-922.3574719519911	-822.6412312163011
33270000	-6085.626228098752	-1808.0462608895255	-4277.579967209226	3534.689524185054	-3522.689524185054	7731.3325126172285	4.716687800796831	0.11204970333682665	1.7641844804836634E-5	1.4405973090520954E-5	1.3611371896491122E-5	0.6838941126335583	-0.10172693927635178	-4277.579967209226	-922.3574719519911	-885.0132120962987
33280000	-6002.167837077605	-1723.1158024624656	-4279.05203461514	1159.61084151595	-1147.61084151595	3096.4704090110376	4.267008432452295	0.0958122289387565	4.6994697441933725E-5	2.824285537698003E-5	3.998787900303836E-5	0.5134658148842128	0.003998980068231544	-4279.05203461514	-922.3574719519911	-800.1733631166793
33290000	-5992.453685466983	-1723.4815337608186	-4268.972151706164	1484.4480368479744	-1472.4480368479744	2715.6600207481624	3.924645692617578	0.09324188146996021	3.626911699975275E-5	2.3153430953102404E-5	3.088879466308517E-5	0.6845687936251789	0.13919079572205595	-4268.972151706164	-922.3574719519911	-801.0650657987425
33300000	-5983.770517409217	-1719.659487215746	-4264.111030193471	1165.7130148933493	-1153.7130148933493	3103.545446715748	3.2086009593938236	0.10174277447279488	3.9374319512399326E-5	3.386167926566901E-5	3.0447232669485354E-5	0.8864725621807048	0.04523687730993841	-4264.111030193471	-922.3574719519911	-797.2410080548564
33310000	-6015.525672128321	-1737.7339869241016	-4277.79168520422	1808.6860450809734	-1796.6860450809734	3018.330387815168	3.7173655280123037	0.09086205089640856	3.766666835222777E-5	2.737218343854274E-5	2.6612091437691405E-5	0.7627562947635829	0.014779157502572976	-4277.79168520422	-922.3574719519911	-815.1996957049032
33320000	-5978.589206641578	-1704.100527077127	-4274.488679564452	999.6192286476547	-987.6192286476547	1899.8914776831114	3.832448855902186	0.1357099082694581	5.906329446049258E-5	4.890089233247782E-5	4.177619305793204E-5	0.8699820392595277	-0.09285177033212431	-4274.488679564452	-922.3574719519911	-781.4537881580642
33330000	-6008.856770691136	-1724.1542132866705	-4284.702557404466	1095.0480209440204	-1083.0480209440204	3052.5758646177433	4.519028669914661	0.08415420266738306	3.808184848286446E-5	1.6112671914518142E-5	3.36858186922629E-5	0.4110584780274822	0.02672923679231873	-4284.702557404466	-922.3574719519911	-801.4139190636157
33340000	-5974.090948276937	-1700.585726404263	-4273.505221872674	929.4550065327171	-917.4550065327171	2391.6320647448465	3.5822855287052446	0.09819219437137332	5.1168808828439746E-5	3.2480682404244055E-5	4.662604364850847E-5	0.5204871488459353	-0.0582630045420891	-4273.505221872674	-922.3574719519911	-778.0527054319232
33350000	-5990.760756242766	-1717.7411144767161	-4273.01964176605	892.965846687225	-880.965846687225	3374.9614944706655	4.789802172757976	0.08119757903293191	4.7835657422003316E-5	3.25138659358673E-5	4.105361607605144E-5	0.5799039382973923	-0.03793650383083071	-4273.01964176605	-922.3574719519911	-794.5934310226565
33360000	-5963.944451728798	-1684.9099769241445	-4279.034474804654	629.5709566718252	-617.5709566718252	1765.8924205818	4.109567759960907	0.11503913254810251	7.498745677789626E-5	4.148106049102128E-5	6.648706484519245E-5	0.5289891212159608	-0.07430053163292143	-4279.034474804654	-922.3574719519911	-762.075716323821
33370000	-5924.056866369435	-1642.7632573323217	-4281.293609037113	468.38761879712644	-456.38761879712644	1262.2132406468056	4.570509272040952	0.09968698450411666	1.0890387595862654E-4	6.922966691639336E-5	8.979497204529101E-5	0.5689562562535929	-0.08309419914928333	-4281.293609037113	-922.3574719519911	-719.791091655839
33380000	-5941.2063636609455	-1661.9256014180435	-4279.280762242902	466.2067721843462	-454.2067721843462	1721.5087236105219	4.576038781742616	0.09935537281456384	8.286663153233401E-5	4.370606551447102E-5	8.278232244983884E-5	0.46022149248443883	0.028154771519363405	-4279.280762242902	-922.3574719519911	-738.9330099471255
33390000	-5938.603044357418	-1662.0865675782056	-4276.516476779213	600.7593553539591	-588.7593553539591	1387.6057063764808	3.66581497977552	0.13142888318831106	1.1733616906356499E-4	8.795943244691926E-5	9.171381426063688E-5	0.7217148962634212	0.10756177500991367	-4276.516476779213	-922.3574719519911	-739.0902439751171
33400000	-5908.931243535508	-1633.5628212848223	-4275.368422250685	470.8448527085517	-458.8448527085517	1175.1236671099064	4.055606221520909	0.0898975472063738	1.2105965222840797E-4	1.4883461372664685E-4	9.293388700905854E-5	1.062417158255092	-0.06245716484461226	-4275.368422250685	-922.3574719519911	-710.7134441937061
33410000	-5869.184329056585	-1623.923110514033	-4245.261218542551	428.0276396703215	-416.0276396703215	903.1218614911952	3.936444778509327	0.06453586099322288	1.3102016603025416E-4	1.6216624811447636E-4	9.21671675607688E-5	0.980753864986379	-0.02751228667241677	-4245.261218542551	-922.3574719519911	-701.3522476779962
33420000	-5964.869329228399	-1686.2652771494027	-4278.604052078996	955.6565805532772	-943.6565805532772	2578.486069631618	3.9363650480998755	0.10876055148015824	7.067749388370807E-5	5.531617004277281E-5	6.24772730961706E-5	0.7839640545123978	-0.025310032397882643	-4278.604052078996	-922.3574719519911	-763.1682015733493
33430000	-5996.9274909296055	-1722.4526943170329	-4274.474796612572	1873.6039650288992	-1861.6039650288992	2632.633141113062	3.816573826057642	0.10717377176911401	3.795981674805855E-5	3.58419483178507E-5	3.3965950904657855E-5	0.9148324370276176	-0.023750168435075634	-4274.474796612572	-922.3574719519911	-800.0154469690452
33440000	-5996.297844429548	-1714.5031792245368	-4281.794665205011	1277.0007401684986	-1265.0007401684986	2731.2081142643456	4.646290722548711	0.10505769054278295	4.4553510641930885E-5	3.497720703909489E-5	3.845621570464155E-5	0.7038301338957037	-0.014751343984917287	-4281.794665205011	-922.3574719519911	-791.6227055443288
33450000	-5988.7642471181325	-1708.3683744486052	-4280.395872669527	1600.1639532255476	-1588.1639532255476	2624.408894921209	4.251347237687378	0.11212767664752092	4.7158998764399945E-5	3.9429029185736366E-5	3.772862877868451E-5	0.8681285619047676	0.04901138393621277	-4280.395872669527	-922.3574719519911	-785.5609375093547
33460000	-5927.336820270657	-1655.1911205205388	-4272.145699750118	1025.3142065381614	-1013.3142065381614	1200.2293068401252	4.2759722888812	0.10868269896459835	8.224631073850779E-5	8.554866006822476E-5	6.273391896974374E-5	1.04833119663061	0.0757165121033925	-4272.145699750118	-922.3574719519911	-732.5989283773805
33470000	-6012.698349190268	-1730.5145809252558	-4282.183768265012	1759.0458878919658	-1747.0458878919658	3871.0090804344295	4.036739599377092	0.10052732016055697	3.7535109885852214E-5	3.5643389947202266E-5	2.7718630347563725E-5	0.9619725650218732	0.04659945542518063	-4282.183768265012	-922.3574719519911	-807.6451891374867
33480000	-5968.266579277319	-1708.8716892637144	-4259.394890013605	1957.8340071573552	-1945.8340071573552	2599.960610841819	4.100724664289846	0.08888142542746542	4.5418101945730664E-5	4.19139692386477E-5	2.978698964558285E-5	0.9641260592966555	0.0027061195631463103	-4259.394890013605	-922.3574719519911	-786.181857279175
33490000	-6012.691679652562	-1721.595409086222	-4291.0962705663405	1548.8612056668728	-1536.8612056668728	3335.7625569406246	3.5727861879385805	0.11731136085992618	4.30226253201274E-5	4.2753159487403815E-5	3.4393592385883166E-5	0.9289319447193359	-0.046754260141596074	-4291.0962705663405	-922.3574719519911	-798.830249841493
33500000	-6013.323218142179	-1722.5599871787053	-4290.763230963474	1415.3550150857334	-1403.3550150857334	3109.7696838248635	3.682770362270782	0.08656742679027608	4.679233910206904E-5	3.9853021911930494E-5	3.435853694334525E-5	0.7284009947279861	0.02867151022899672	-4290.763230963474	-922.3574719519911	-799.7948740974045
33510000	-6013.210193566181	-1730.9292985720153	-4282.280894994166	1378.8346759420506	-1366.8346759420506	3305.722080623833	4.101405718717874	0.0745890548130787	3.0217553353217816E-5	1.4959784702379093E-5	2.5990986165511008E-5	0.5475148626624539	0.05036323689074837	-4282.280894994166	-922.3574719519911	-808.4891321957831
33520000	-6100.616449505047	-1821.2898356511794	-4279.3266138538675	4274.787536941635	-4262.787536941635	7841.748044212284	4.620802142487689	0.10869048174744432	1.6201936815594547E-5	1.2713069667497821E-5	1.1181009160472607E-5	0.7373899939519527	-0.019134843629967365	-4279.3266138538675	-922.3574719519911	-898.3232224672362
33530000	-5976.564366074325	-1705.6774385850767	-4270.886927489249	784.4887980326664	-772.4887980326664	2718.372405472485	4.163113601637245	0.095253261342599	4.600776090376451E-5	2.1204056558410254E-5	3.8501967145847765E-5	0.471321813428731	0.010912856340273053	-4270.886927489249	-922.3574719519911	-782.9512921441171
33540000	-6007.4265270692085	-1725.1006092129373	-4282.325917856271	1094.640479225205	-1082.640479225205	2998.811432203524	3.786571553296965	0.09303987396988878	5.4013225094990085E-5	4.0017801769791346E-5	4.3134610186430453E-5	0.7422858867661418	-0.11356875446957033	-4282.325917856271	-922.3574719519911	-802.1714382846308
33550000	-6007.059516808607	-1719.255455369707	-4287.8040614389	951.1052031716193	-939.1052031716193	2690.381319768906	3.881336508244897	0.08700239984120384	4.402221040825241E-5	2.2578135079324858E-5	3.7497643185126466E-5	0.5270294054241974	-0.03545532613800706	-4287.8040614389	-922.3574719519911	-796.6816769947086
33560000	-5972.8046451222635	-1697.8269999904019	-4274.977645131862	749.1405174942282	-737.1405174942282	1970.443823068539	3.6795981942834173	0.09695342007447919	6.397456675947414E-5	2.7723679172464076E-5	5.954194510670718E-5	0.4445051773434759	0.04114574499666004	-4274.977645131862	-922.3574719519911	-775.2138042672951
33570000	-5953.783330399032	-1681.5815252684538	-4272.201805130579	807.6566382660963	-795.6566382660963	1846.0627871112645	4.0255721735430665	0.12064035626733048	7.73582174481383E-5	6.379583673497236E-5	5.48245700622696E-5	0.8459866573565723	-0.056313510092970386	-4272.201805130579	-922.3574719519911	-758.6647518934739
33580000	-5935.472425097989	-1662.437101835731	-4273.035323262258	1028.9897708431326	-1016.9897708431326	1518.0688891260297	4.016359218340467	0.10557265371775942	9.374686780040187E-5	9.808295278131135E-5	5.019391646271291E-5	0.9492765109965611	-0.02274281667246134	-4273.035323262258	-922.3574719519911	-739.471913930061
33590000	-5935.54395068011	-1663.4579828405906	-4272.08596783952	781.1774654257849	-769.1774654257849	1435.7624020641651	4.62666577178898	0.07432364320019912	9.312815670149703E-5	1.0162584190040999E-4	5.7690755453607357E-5	0.8143017709237674	0.08656803608336197	-4272.08596783952	-922.3574719519911	-740.4734944748135
33600000	-5993.400039890368	-1708.0195501299359	-4285.380489760432	872.9427323240155	-860.9427323240155	2505.1720962479017	3.6309454155389917	0.07442435755227354	5.269380598193902E-5	3.486233518868015E-5	4.1884249828740826E-5	0.7139444320330686	0.09876515809038557	-4285.380489760432	-922.3574719519911	-785.4321136298959
33610000	-6048.006131567133	-1761.1292236220952	-4286.876907945038	1603.531026772858	-1591.531026772858	4127.628653842902	3.7909890251446687	0.08645234811916663	2.8535291980768767E-5	2.0801561178805092E-5	2.4853808738596038E-5	0.6988462641058061	-0.03328127951186112	-4286.876907945038	-922.3574719519911	-838.582132525946
33620000	-6104.1979498063465	-1825.0637931844408	-4279.134156621906	3329.425989453078	-3317.425989453078	9773.936795701331	3.525702540018619	0.09392376278099619	1.3818524225311735E-5	1.1016314725537379E-5	1.2244231899177937E-5	0.7652499599861781	-0.09515216071571286	-4279.134156621906	-922.3574719519911	-902.451599123604
33630000	-6108.777059394679	-1835.5648660871134	-4273.212193307565	5112.959426246884	-5100.959426246884	10665.140910331402	4.302410365315459	0.09801339232453252	1.3201796853443891E-5	1.1721898655576737E-5	9.282151676719421E-6	0.8655959527611479	0.024792427310055924	-4273.212193307565	-922.3574719519911	-912.6339271850205
33640000	-6142.075448351891	-1866.7249180417687	-4275.350530310123	7558.100744449221	-7546.100744449221	12995.261076975554	4.247986497544765	0.0918500058324973	8.427844305324865E-6	6.657951683319746E-6	6.284081338570497E-6	0.7334758800822408	-0.032809370735242205	-4275.350530310123	-922.3574719519911	-944.0774131012499
33650000	-6104.615116698536	-1850.8663722126716	-4253.748744485865	8200.85645337043	-8188.85645337043	13155.438546474266	3.8235290213579955	0.09023965569021947	1.1024820382558473E-5	1.1803174487944362E-5	6.78506493090472E-6	1.0642792430295789	0.20198856588806416	-4253.748744485865	-922.3574719519911	-928.0124983920595
33660000	-6090.743064921537	-1818.8421410902397	-4271.9009238312965	5114.499991484384	-5102.499991484384	8242.296050434106	3.3381066255347367	0.10114202632728185	1.840747712310251E-5	1.6874466131502756E-5	1.2097502582859246E-5	0.9191853048355575	0.08118912330249821	-4271.9009238312965	-922.3574719519911	-896.0545700321317
33670000	-6040.999354970192	-1767.6041652003412	-4273.395189769851	5503.335698310404	-5491.335698310404	5369.9210839028565	4.388128206008826	0.12283287016551647	2.4687427229364576E-5	2.3000315527706783E-5	1.7402993062069443E-5	0.8223056686329808	-0.07966279475118626	-4273.395189769851	-922.3574719519911	-844.6230911526154
33680000	-6007.697941859754	-1710.8084577885763	-4296.889484071177	1214.7649570892156	-1202.7649570892156	2165.8354924907862	3.861585924086102	0.007509684601594211	3.751235792028539E-5	2.191542999637744E-5	3.441323101674885E-5	0.5470686519184214	0.12573287848738307	-4296.889484071177	-922.3574719519911	-788.7854384559334
33690000	-5969.929184082124	-1702.922276371769	-4267.006907710355	1066.5375516651043	-1054.5375516651043	1878.6255090807879	4.418714542359502	0.1184401788614695	5.495611454800946E-5	3.22237522866397E-5	4.5944019697065586E-5	0.6325769960875598	0.020557459054170727	-4267.006907710355	-922.3574719519911	-780.2350922320405
33700000	-5961.908853489301	-1695.4340174253493	-4266.474836063951	1170.8032784822124	-1158.8032784822124	2359.4960124528716	3.8842656291263005	0.11297623939336579	6.0609469771126284E-5	5.437607901945322E-5	4.806119834858445E-5	0.9951245161454089	0.10160384639646858	-4266.474836063951	-922.3574719519911	-772.5896615570737
33710000	-5962.421563605525	-1677.078855060689	-4285.342708544837	864.2651260932317	-852.2651260932317	2085.8705194390136	3.686477232680983	0.10613816252888433	6.424347572493975E-5	3.4967154688844266E-5	5.425012318668228E-5	0.5615175730464284	0.00559306453666606	-4285.342708544837	-922.3574719519911	-754.3983614862894
33720000	-5964.135944788215	-1684.0238295629276	-4280.112115225287	662.535260037638	-650.535260037638	2026.6697307719212	3.9315991605410936	0.07998331664818213	7.339599781254876E-5	5.8600166347232255E-5	5.4376176214736605E-5	0.897908201063242	-0.12693504327708865	-4280.112115225287	-922.3574719519911	-761.1903080822999
33730000	-5953.643351459592	-1688.2566575891692	-4265.386693870422	701.947895177591	-689.947895177591	1788.329957696882	3.378395374983269	0.03235418101290841	6.031202444055369E-5	4.642032266505553E-5	4.8242265651726484E-5	0.7752246464512621	0.08268989869178893	-4265.386693870422	-922.3574719519911	-766.0508887649448
33740000	-5980.337937663854	-1688.1909208115176	-4292.1470168523365	966.1832403868235	-954.1832403868235	1842.6291162890677	4.5892415179814465	0.06669649695207056	5.826265327960341E-5	4.366011522605951E-5	4.7603640634596585E-5	0.666261987819772	-0.01346477594182875	-4292.1470168523365	-922.3574719519911	-765.5325634946055
33750000	-6016.419750318466	-1746.0707017139212	-4270.349048604545	2131.721890345814	-2119.721890345814	3972.7280716340524	3.7387925683264727	0.12778072459785675	3.8541201931559814E-5	2.6918355823811962E-5	2.96049853519938E-5	0.639183428456481	-0.06845887061723818	-4270.349048604545	-922.3574719519911	-823.136355648673
33760000	-5937.161227381619	-1647.7960719841028	-4289.365155397516	765.0632801613276	-753.0632801613276	1282.3892253579552	4.129069055468202	0.0917778702845756	8.942423394409067E-5	8.248644410360102E-5	6.5195558869539E-5	0.7261794551221127	0.015660679505894823	-4289.365155397516	-922.3574719519911	-725.1459722468697
