# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:09 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep1.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
32720000	-6119.404032237848	-1849.271169106867	-4270.132863130981	4010.456351210928	-3998.456351210928	8972.587204326359	4.167290969234682	0.1145867522900977	1.299720584959148E-5	8.05914788685584E-6	1.0510410698994464E-5	0.5102432315863674	0.04304530010522411	-4270.132863130981	-922.3574719519911	-926.5264242788933
32730000	-6036.8649657179785	-1789.2909531367914	-4247.574012581187	2247.7577795917036	-2235.7577795917036	6489.788935846574	4.086289483315973	0.02064312432757366	1.9686848080797667E-5	1.5352058129388193E-5	1.5035606345206511E-5	0.6814214541987073	0.08553140182801881	-4247.574012581187	-922.3574719519911	-866.7075947491453
32740000	-6121.357099599463	-1858.9662844450586	-4262.390815154405	4900.698343237254	-4888.698343237254	14126.217227337836	4.309558309450026	0.06604387787760935	1.0277897585657101E-5	6.431240582936131E-6	7.93572863601068E-6	0.6064076878557376	0.034182713153323295	-4262.390815154405	-922.3574719519911	-936.0743241927
32750000	-6087.328735820637	-1832.541121305166	-4254.787614515471	4717.850319203564	-4705.850319203564	8621.367074663878	3.556712235824672	0.10455720036796491	1.5683725510594654E-5	1.6156070392321335E-5	1.0962867185689811E-5	0.9104656371443092	0.04998324704233071	-4254.787614515471	-922.3574719519911	-909.8654822522917
32760000	-6079.818350699119	-1802.01029120978	-4277.808059489339	3194.126290585115	-3182.126290585115	6529.523873840076	4.43319402102848	0.06624848238325555	1.6427566741981887E-5	1.5610203151056752E-5	1.1534680928885409E-5	0.9297725869323303	0.07003623715983266	-4277.808059489339	-922.3574719519911	-879.4047432264447
32770000	-6126.79433705351	-1856.1138182464786	-4270.680518807032	4641.615711219068	-4629.615711219068	12211.147026026129	4.039999054528851	0.09956848103017793	1.5315737354425474E-5	1.7472713352473247E-5	9.355985994354934E-6	0.8681909317421197	-0.10180671886655902	-4270.680518807032	-922.3574719519911	-932.8837630037035
32780000	-6062.568605699674	-1796.2236342588249	-4266.344971440849	3228.7209482380385	-3216.7209482380385	7394.881413070583	3.829710522515662	0.11024136025881502	2.3521555523150102E-5	1.7264867843162743E-5	1.860778155656639E-5	0.68940799692956	0.10268603358551075	-4266.344971440849	-922.3574719519911	-873.1840892793931
32790000	-6055.230607339352	-1776.2844182078575	-4278.946189131494	4536.809258807143	-4524.809258807143	4720.58203448078	4.065680970205948	0.11581911235281367	2.286840298445174E-5	2.1908787069488645E-5	1.5567436557544145E-5	0.8865750519816324	0.034361589629018606	-4278.946189131494	-922.3574719519911	-853.6359691242862
32800000	-6045.091867541634	-1775.8280331460237	-4269.2638343956105	3338.196606221462	-3326.196606221462	5467.962384848321	3.742648520031435	0.09588211049222564	2.8546057604104454E-5	2.6617039079338154E-5	1.830860999729952E-5	0.799393814057005	0.036202920178775556	-4269.2638343956105	-922.3574719519911	-852.9104564522273
32810000	-6053.579687556226	-1785.9369958633704	-4267.642691692856	3924.761197934543	-3912.761197934543	5441.819887528217	3.6340217643142725	0.08448226279524189	2.1459904516344693E-5	1.6158581237925872E-5	1.5586824652823726E-5	0.8183370821100809	0.04036189571276248	-4267.642691692856	-922.3574719519911	-863.425287378102
32820000	-6023.008848536254	-1756.6280874059496	-4266.380761130305	2848.8729133371594	-2836.8729133371594	5336.830540022363	4.244391368602326	0.062429646928032365	3.2028922709992016E-5	2.5106348229607486E-5	1.996038550823168E-5	0.8588546642188736	-0.06697331183797728	-4266.380761130305	-922.3574719519911	-833.5560682055702
32830000	-6074.699272081026	-1804.8710825393237	-4269.828189541702	4660.916188856241	-4648.916188856241	7900.15949032048	3.608008899615017	0.0971109493174424	1.5792849780748594E-5	9.354739911699263E-6	1.1639461205065426E-5	0.6484244146196482	0.028348098017977795	-4269.828189541702	-922.3574719519911	-882.2890137862316
32840000	-6133.375251348069	-1864.668813553239	-4268.706437794829	5102.174777080177	-5090.174777080177	12384.670899991159	4.357230576529586	0.08880444171603902	8.94716214610537E-6	6.436068842054887E-6	7.253732310255681E-6	0.6905170469207856	-0.10982359433461639	-4268.706437794829	-922.3574719519911	-941.9975608794242
32850000	-6168.660553087549	-1890.3614168483682	-4278.29913623918	11548.775717780745	-11536.775717780745	22300.23705126981	4.2160538717645455	0.09649420797994393	7.975039510750819E-6	7.411326629743306E-6	5.587325161999095E-6	0.9097375167202096	0.08691364267382226	-4278.29913623918	-922.3574719519911	-967.179998753778
32860000	-6085.461164122566	-1815.153745098739	-4270.307419023827	5184.654241423555	-5172.654241423555	9210.719214937128	3.9105240976905704	0.11718267589875445	1.809484962812596E-5	1.6352774466351193E-5	1.155410461207813E-5	0.8941184019009621	-0.09156570042604276	-4270.307419023827	-922.3574719519911	-892.0857709435343
32870000	-6047.551944900494	-1785.0630603420614	-4262.488884558433	3594.0947620345855	-3582.0947620345855	6013.32619023396	4.299342135237354	0.07119909508510046	2.4869000364412763E-5	3.106731337374682E-5	1.4387920216305262E-5	1.1953292879998205	0.01296367960884547	-4262.488884558433	-922.3574719519911	-862.0633402908777
32880000	-6051.531104153692	-1776.846738720871	-4274.68436543282	3465.5401175238144	-3453.5401175238144	5491.887535893697	4.888169724270279	0.12007892018291666	2.6105432848771835E-5	3.447378341044596E-5	1.3275731111870791E-5	1.1571726380724205	-0.06531150683291194	-4274.68436543282	-922.3574719519911	-853.6172997835183
32890000	-6067.624354436444	-1784.1726368818786	-4283.451717554565	3357.2479687793393	-3345.2479687793393	5395.44390619833	4.528535463572273	0.09840801245291932	2.612959308158606E-5	1.9662030830721584E-5	1.705272947081184E-5	0.7950186179897918	-0.00326912726959652	-4283.451717554565	-922.3574719519911	-861.1069297547795
32900000	-6050.434245722467	-1790.5861169631523	-4259.848128759314	2837.025435017394	-2825.025435017394	5671.664877648169	4.618082906845425	0.09357202197043851	2.0142592746409093E-5	1.3184008119943326E-5	1.695000421275798E-5	0.654293266365204	0.013276331906567266	-4259.848128759314	-922.3574719519911	-867.7971152676661
32910000	-6101.167496743771	-1840.7278709183702	-4260.439625825401	3944.9664503398167	-3932.9664503398167	9842.199923426355	4.0422702563681465	0.14165319389514833	1.59509949218977E-5	1.5403461542496277E-5	1.1681323009290121E-5	0.9160164796500272	0.042506319891960194	-4260.439625825401	-922.3574719519911	-917.6357510655159
32920000	-6072.784952959042	-1796.159618910287	-4276.625334048756	2761.9519515438246	-2749.9519515438246	6714.283034577583	4.141067627742191	0.0863406585757643	1.810677332453316E-5	1.0520872251371541E-5	1.589233062105864E-5	0.544060793981946	0.0028539820036569364	-4276.625334048756	-922.3574719519911	-873.4822315818647
32930000	-6024.913274803509	-1757.8238072804706	-4267.089467523038	2581.004821501637	-2569.004821501637	4423.7088610590245	3.8227113444802665	0.11352372469771144	3.8701815085583616E-5	4.325737807558213E-5	2.6193165970231934E-5	1.0149246573325201	-0.0661736122292357	-4267.089467523038	-922.3574719519911	-834.7198513404192
32940000	-6056.57404957571	-1780.1736690352964	-4276.400380540414	2664.340485863946	-2652.340485863946	5571.8746623231345	3.5795560089777854	0.11909743128695056	2.8762949505240282E-5	2.8310526224797053E-5	1.896651085641311E-5	0.8834550461621576	0.0653184875434851	-4276.400380540414	-922.3574719519911	-857.2170168744168
32950000	-6062.410964854054	-1789.9843299912213	-4272.426634862833	2804.2055191391	-2792.2055191391	6028.134891005262	4.160987710636106	0.08689992506728159	1.8524376654985936E-5	1.3455463828712069E-5	1.4257403385014127E-5	0.6983370912139311	0.19539498107865313	-4272.426634862833	-922.3574719519911	-867.3812887541233
32960000	-6004.975520051168	-1751.3754950831362	-4253.600024968032	1989.1730921862004	-1977.1730921862004	3835.513035207514	3.833815061935331	0.09736255538127223	3.0602553601073616E-5	3.0348424478401286E-5	2.555990878936138E-5	0.8367583543252469	-0.09929424807399347	-4253.600024968032	-922.3574719519911	-828.7815230260538
32970000	-6094.905062367782	-1807.0135704692393	-4287.891491898543	3001.4715888547803	-2989.4715888547803	6861.159155187159	3.893004414061443	0.10846689750717553	1.8712252451436136E-5	1.902763013013756E-5	1.3311458419426703E-5	0.7855089879889963	-0.046536164506679405	-4287.891491898543	-922.3574719519911	-884.2550678641193
32980000	-6085.421039404581	-1815.1150926790508	-4270.305946725531	2352.3299878207868	-2340.3299878207868	7152.910077759007	4.459094291164056	0.1256901773765063	1.5307914892293693E-5	1.244775998134382E-5	1.260560226531891E-5	0.7040738430596759	0.031005251020830748	-4270.305946725531	-922.3574719519911	-892.3663545291209
32990000	-6102.096874465979	-1826.5878039584804	-4275.509070507499	4161.27886822802	-4149.27886822802	10410.417720317986	4.155740470865729	0.0953180480648554	1.6929648614072913E-5	1.5885428350509395E-5	1.2115365792940663E-5	0.8363455435689786	0.08448786421910598	-4275.509070507499	-922.3574719519911	-903.4551280426729
33000000	-6144.7122526261	-1872.1497357057733	-4272.562516920327	9980.22696940742	-9968.22696940742	16453.984793320764	3.972830499250046	0.10192851140079877	9.330138138230403E-6	8.423293063401099E-6	6.15426967603407E-6	0.8338003768541461	-0.07837366358385141	-4272.562516920327	-922.3574719519911	-949.1816748670199
33010000	-6224.163196009482	-1970.0472615874985	-4254.115934421983	32044.983068431335	-32032.983068431335	48972.93982786311	3.5904510979598845	0.11788504142972005	2.9279211863028735E-6	2.770322953307019E-6	2.0193551508899443E-6	0.7969460777652696	0.04374098816440272	-4254.115934421983	-922.3574719519911	-1047.248640720114
33020000	-6287.7382701871065	-2016.0167412126214	-4271.721528974485	35353.61995448518	-35341.61995448518	48461.89170005066	3.6491588821374177	0.0871452390616302	1.9651205775144794E-6	1.9433687170941933E-6	1.5461730288905356E-6	0.936879821598275	-0.09648471328072042	-4271.721528974485	-922.3574719519911	-1093.687827463158
33030000	-6211.492218581985	-1932.2085127818568	-4279.283705800128	18203.932258885234	-18191.932258885234	33300.81673564811	4.342962218823524	0.09338881620608852	4.05480517011638E-6	3.4458990298930574E-6	3.0758045656443763E-6	0.7939073167819137	0.19125566543511868	-4279.283705800128	-922.3574719519911	-1009.3136790333994
33040000	-6163.28259270474	-1905.596182129018	-4257.686410575722	13096.335318909874	-13084.335318909874	21378.89098278098	3.6840578756459545	0.0995109226352596	6.797281627860289E-6	6.1922823935467834E-6	4.117276052361503E-6	0.8392920547142773	0.10048865067266213	-4257.686410575722	-922.3574719519911	-982.7413319169945
33050000	-6073.725226688644	-1803.240331350069	-4270.484895338575	3284.6787956065427	-3272.6787956065427	6675.63082349314	3.7844659958477087	0.0964868296279913	2.393595896412465E-5	2.4118983262722462E-5	1.4951259670590592E-5	0.890501343583653	0.1601817284737842	-4270.484895338575	-922.3574719519911	-880.2709413687468
33060000	-6043.643635348371	-1777.6882900796356	-4265.955345268736	3070.8341894627147	-3058.8341894627147	5653.045721937485	3.774481395178772	0.09460935574134345	2.7548258102409753E-5	2.856696792752113E-5	1.778500574463604E-5	0.9008197936990924	0.20923421764921507	-4265.955345268736	-922.3574719519911	-854.7731981575306
33070000	-6046.1866757977305	-1780.6976371971823	-4265.489038600548	2106.6468977838013	-2094.6468977838013	5759.632885510903	3.9715417323476747	0.11125041781307594	2.3033689402840168E-5	1.3757259301835592E-5	2.0026802555222275E-5	0.649618700523538	0.1998214612634287	-4265.489038600548	-922.3574719519911	-857.9203393505046
33080000	-6118.12694493948	-1843.0358310256202	-4275.091113913861	4223.930921129141	-4211.930921129141	10466.112581320474	4.233188596898619	0.079165015058164	1.0731499777308406E-5	7.497775741358406E-6	9.147358603271141E-6	0.7199281039605248	0.029968922592178628	-4275.091113913861	-922.3574719519911	-920.4221002269123
33090000	-6128.497116106906	-1864.328919926626	-4264.16819618028	7947.392103715933	-7935.392103715933	15374.217237192088	4.028225458278868	0.10733178785457131	1.0615777646237856E-5	8.789514606819719E-6	7.647110636372071E-6	0.7576702087652977	-0.06213666355816937	-4264.16819618028	-922.3574719519911	-941.2775066498106
33100000	-6091.062930101365	-1832.0579605334206	-4259.0049695679445	7991.703343962053	-7979.703343962053	10818.108883511974	4.057503059393408	0.11181767970785447	1.8573077808327737E-5	2.1752732621360175E-5	9.791637462693332E-6	0.8591708811932456	-0.09128363630563942	-4259.0049695679445	-922.3574719519911	-908.5835289814426
33110000	-6145.682080324052	-1873.5679421668347	-4272.114138157217	6498.685790210557	-6486.685790210557	18225.086933278188	4.185939893407846	0.07769919300059265	1.0084945483218018E-5	9.701933431052986E-6	6.974690654697577E-6	0.8172562211803793	0.010641679619796524	-4272.114138157217	-922.3574719519911	-950.415429626325
33120000	-6036.652653232117	-1773.9338045075913	-4262.718848724526	1492.3173477782166	-1480.3173477782166	6204.548440425231	4.797969573920817	0.09780601933716682	2.3648719974548765E-5	1.8138532192766464E-5	2.079352943535575E-5	0.6670492488891038	-0.012484210309725371	-4262.718848724526	-922.3574719519911	-850.85644423047
33130000	-6041.449132337537	-1780.514009791678	-4260.935122545859	2387.4794462380814	-2375.4794462380814	5282.030919592648	4.075945677708334	0.08291426790267067	2.082293920387453E-5	1.4003700525651879E-5	1.7439375810748966E-5	0.6652919746582471	0.1579846601145357	-4260.935122545859	-922.3574719519911	-857.9588470644768
33140000	-6039.476973706628	-1759.5135618451477	-4279.96341186148	1615.8956081499707	-1603.8956081499707	4595.786199629796	3.8394230262497198	0.08254609615730182	2.969651875563205E-5	1.8974417419431904E-5	2.47468470713615E-5	0.5849396782676577	0.06343989476364166	-4279.96341186148	-922.3574719519911	-836.8076852798941
33150000	-6024.062438045609	-1745.322523172037	-4278.739914873572	1627.6354920636625	-1615.6354920636625	3591.8804409948416	3.3187401119549174	0.11197949475469769	3.535330533840776E-5	2.7520591802173328E-5	2.873783398951456E-5	0.8409264034842854	0.07124249548555668	-4278.739914873572	-922.3574719519911	-822.7894436516727
33160000	-6029.923717535998	-1750.6015223330137	-4279.3221952029835	1265.5064943035547	-1253.5064943035547	3288.6754161451076	4.416543704362141	0.11021469979193473	3.960369302352719E-5	2.7198869035470477E-5	3.194430576664304E-5	0.6885187770380473	0.04542104712818791	-4279.3221952029835	-922.3574719519911	-827.6791728339078
33170000	-6017.033794460052	-1725.46322880258	-4291.570565657473	1068.971659410408	-1056.971659410408	2522.732563164197	3.974982821725512	0.08896684258624077	5.230300897296849E-5	2.867012348224615E-5	4.298215652437239E-5	0.49710242003063887	-0.01674338426038516	-4291.570565657473	-922.3574719519911	-802.6847955821125
33180000	-6049.61095622601	-1772.8075283406442	-4276.803427885366	1589.6600511747292	-1577.6600511747292	5287.460411054975	3.161742518522907	0.1079906694536432	2.9312418366082625E-5	2.0615770795765473E-5	2.5076348382345763E-5	0.6626574224853153	-0.025014590387042828	-4276.803427885366	-922.3574719519911	-850.1305098397937
33190000	-6110.719446012008	-1839.1672195754227	-4271.552226436585	3547.4654526499185	-3535.4654526499185	9421.629920727144	3.814865649433067	0.11736419563448122	1.3163247159545913E-5	9.807237005124278E-6	1.0454533800537115E-5	0.6753441312017915	-0.0017122815930438605	-4271.552226436585	-922.3574719519911	-916.4953206588497
33200000	-6063.993294926285	-1794.4540057367028	-4269.539289189582	2224.4531180512336	-2212.4531180512336	7614.2557062764745	3.6378253026275438	0.08874590454005872	2.261873264356161E-5	1.819705770506214E-5	1.866415408786591E-5	0.8326619508373287	-0.0795605094121205	-4269.539289189582	-922.3574719519911	-871.5563529695095
33210000	-6159.433180801795	-1891.4114670457648	-4268.02171375603	8586.379887611434	-8574.379887611434	20878.071444524114	4.326353245314212	0.08218172318021208	8.202946592687957E-6	7.933610598477379E-6	5.693132688955709E-6	0.807534565720487	0.06797088783310022	-4268.02171375603	-922.3574719519911	-968.2770395307518
33220000	-6137.274922633633	-1868.8852173919117	-4268.3897052417215	5169.84388652935	-5157.84388652935	18279.154777771462	4.074633514675326	0.10986440710183516	1.0394735300730459E-5	7.540240045767878E-6	8.197816178478548E-6	0.7536207127229857	0.09842201131621804	-4268.3897052417215	-922.3574719519911	-945.6987234913099
33230000	-6108.035648272846	-1825.0763445236857	-4282.95930374916	5946.509791440852	-5934.509791440852	7851.817336608678	3.7971311326597146	0.08303293576682243	1.3461950240800829E-5	1.3414178055083372E-5	9.735608837363899E-6	0.9185755732152732	0.2174666045700388	-4282.95930374916	-922.3574719519911	-902.6130107152803
33240000	-6125.05157416435	-1852.3353416689238	-4272.716232495427	5897.270795316163	-5885.270795316163	12243.635493840018	3.8314678995560367	0.11220897690657555	9.94423679805159E-6	7.0792826215809965E-6	8.157172982933123E-6	0.6870610330701558	0.02993194721004441	-4272.716232495427	-922.3574719519911	-929.6725286804832
33250000	-6173.6329396391675	-1904.1637955077751	-4269.469144131393	13694.47588566205	-13682.47588566205	24451.409258282798	3.5066940581184722	0.10544015160247422	6.311000057976068E-6	5.019618690448951E-6	4.448553918060503E-6	0.6740240423849695	0.0331646372394532	-4269.469144131393	-922.3574719519911	-981.3383367082105
33260000	-6099.555277063784	-1824.6932605342054	-4274.862016529579	5153.051420952125	-5141.051420952125	9721.947997507017	4.102672506197372	0.09245872089962927	1.5479371339163563E-5	1.1647096553684243E-5	1.0706992439622664E-5	0.7062382128178168	0.038727738386498976	-4274.862016529579	-922.3574719519911	-901.731059259886
33270000	-6174.361811781387	-1882.47203543875	-4291.889776342637	9975.428590882508	-9963.428590882508	16262.97320326845	4.508225666779551	0.11768529495514596	7.74955968500263E-6	4.180920067405954E-6	6.302221409241241E-6	0.5124772316304483	7.44234150128778E-4	-4291.889776342637	-922.3574719519911	-959.5444904618275
33280000	-6059.0972293042705	-1796.7483518659249	-4262.348877438346	3342.53343268235	-3330.53343268235	7178.690140727108	4.114906942591776	0.06910190027234797	1.78710088041512E-5	1.3616049871115658E-5	1.444684937170721E-5	0.7907253736747512	-0.05499206504769941	-4262.348877438346	-922.3574719519911	-874.0499446394094
33290000	-6030.721730051427	-1760.1414740755754	-4270.580255975851	1308.8257166202366	-1296.8257166202366	4518.326398421646	3.836121054159589	0.10079426590981377	3.536715056180649E-5	2.3316696315748643E-5	3.007708041760326E-5	0.6412669793249539	0.027704639891961882	-4270.580255975851	-922.3574719519911	-837.220041912234
33300000	-6041.24062500642	-1751.2228941924222	-4290.017730813997	1469.4991033775987	-1457.4991033775987	3663.1258322451863	3.531468289384853	0.097225939784383	3.6671648062630905E-5	2.4044319126351977E-5	3.0014815463548935E-5	0.6210243512183478	0.1382531156523506	-4290.017730813997	-922.3574719519911	-828.5950090237382
33310000	-6086.013504357191	-1800.169824051098	-4285.843680306093	2656.6368918355047	-2644.6368918355047	8469.341850495224	3.2539498941856486	0.10062391204510279	2.046156408152242E-5	1.3758334566431941E-5	1.6366813729043263E-5	0.6379081155305462	0.05484027965452973	-4285.843680306093	-922.3574719519911	-877.373058735677
33320000	-6039.894053245337	-1792.8960932982366	-4246.997959947101	2705.049375040798	-2693.049375040798	6071.6929556671175	3.696692329446887	0.12030627664152463	2.8836344925461077E-5	3.195986629613475E-5	2.2078862034570748E-5	1.1350146249191877	0.03499144251257653	-4246.997959947101	-922.3574719519911	-869.8235968015308
33330000	-6057.707528332319	-1778.8180293235112	-4278.889499008808	2406.9175091128773	-2394.9175091128773	6071.493635616741	3.723566409525887	0.11873401926074255	2.4127003048549973E-5	1.5150762816855847E-5	2.019978614218799E-5	0.6375043690507158	-0.10408707708005707	-4278.889499008808	-922.3574719519911	-855.9993602727857
33340000	-6051.480164178885	-1793.776565303866	-4257.703598875019	3103.1955799012067	-3091.1955799012067	7533.846936091062	3.4909230724330516	0.10280842304859428	1.9853070556352483E-5	1.559842625323077E-5	1.4704953891287416E-5	0.8581779990912524	-0.05680102330638059	-4257.703598875019	-922.3574719519911	-871.0506967285334
33350000	-6048.28774201896	-1773.9131005596907	-4274.374641459269	2692.793131977039	-2680.793131977039	5450.254386001621	3.10552667374373	0.080341662410184	2.4781235463869396E-5	1.5098861053186626E-5	1.8966754963206183E-5	0.6269795584137894	-0.05821394255098722	-4274.374641459269	-922.3574719519911	-851.4665026404926
33360000	-6028.16472634865	-1767.2478297190887	-4260.916896629562	2006.1750818380951	-1994.1750818380951	4622.947465264204	3.453221574606889	0.10506900124009039	3.554272410003238E-5	3.326692040388634E-5	2.539165458197641E-5	0.9551328993257822	-0.051189078674385935	-4260.916896629562	-922.3574719519911	-844.3631180968035
33370000	-6006.895587587234	-1763.2411287602379	-4243.654458826996	2703.4747655659617	-2691.4747655659617	5066.9503795769515	3.6313979052665735	0.09472146830281797	2.9041155824568213E-5	2.7937067726669562E-5	1.9914368268295974E-5	0.9559344337899082	-0.031051279091444242	-4243.654458826996	-922.3574719519911	-840.4819052204352
33380000	-6038.826242656833	-1772.1341007116628	-4266.69214194517	3645.5844680040973	-3633.5844680040973	4525.640004252614	4.3833744303473585	0.10639455424809016	3.2138015294795754E-5	3.491072730418413E-5	1.838367597578039E-5	1.1439625621528162	-0.0711922637592202	-4266.69214194517	-922.3574719519911	-849.0135950533263
33390000	-6033.03273241175	-1764.955417857308	-4268.077314554442	1993.5395445800557	-1981.5395445800557	5245.285941462086	4.1878635721797375	0.09898524094117775	3.200734958821639E-5	2.145991961458237E-5	2.5136274926522958E-5	0.7258869683554255	-0.024403096079332044	-4268.077314554442	-922.3574719519911	-841.8663768784088
33400000	-6020.000153842497	-1746.8877094971408	-4273.112444345356	1487.393307426141	-1475.393307426141	4238.2779181532005	4.077904436727543	0.11676126658335857	3.458086916009175E-5	2.4820531268398953E-5	2.6846783460836165E-5	0.7738726009433916	-0.07040918753397268	-4273.112444345356	-922.3574719519911	-823.9670102115049
33410000	-5965.284411079201	-1707.249281681969	-4258.035129397232	1438.2989336435041	-1426.2989336435041	2821.690357652617	4.073398106385011	0.110211221349286	4.796896000749217E-5	4.688248601747422E-5	4.103471194827432E-5	0.9916797543257652	-0.052165175957467565	-4258.035129397232	-922.3574719519911	-784.4230983804838
33420000	-5944.666747144732	-1666.2973634293103	-4278.3693837154215	1256.1771391699517	-1244.1771391699517	1362.1224897966165	3.223871948578891	0.03115418622513041	6.915313924503397E-5	6.020125934441214E-5	5.071182841774259E-5	0.8989020152008436	-0.11885330730665994	-4278.3693837154215	-922.3574719519911	-744.262397726648
33430000	-5977.690590887976	-1681.498839189484	-4296.191751698492	1152.8996865084275	-1140.8996865084275	2099.3803370954515	3.7817441707573716	0.10262945271079701	6.180852634128231E-5	6.227890622196347E-5	5.0606851680501544E-5	0.9864566974636914	0.050970255406911795	-4296.191751698492	-922.3574719519911	-758.8107049035782
33440000	-5989.297995973588	-1715.5473737479515	-4273.750622225636	1347.4944018499448	-1335.4944018499448	2483.628863057919	3.9620689380149368	0.10132952571473543	4.8655725434689845E-5	2.676562463026424E-5	4.030673313306839E-5	0.6132691681534027	0.04982486870624275	-4273.750622225636	-922.3574719519911	-792.8695253549025
33450000	-6009.9939496344605	-1731.3790614370928	-4278.614888197368	1472.0321379780455	-1460.0321379780455	2926.7175138292127	3.954541395585809	0.09186310767171085	4.744637064117568E-5	5.613230291689555E-5	3.4377991656581015E-5	1.108256195674956	-0.03226001259262642	-4278.614888197368	-922.3574719519911	-808.5590730812806
33460000	-6048.1848607249885	-1790.2289767117147	-4257.955884013274	1898.363125257928	-1886.363125257928	6258.117941097466	3.550441463795079	0.10854990242285002	2.615978907881191E-5	2.5580060447677163E-5	1.916285216663415E-5	0.9779462569680516	-0.09784668684989911	-4257.955884013274	-922.3574719519911	-867.3480021524592
33470000	-6050.561081322364	-1800.5407362696515	-4250.020345052712	1997.2231293493548	-1985.2231293493548	8460.990591791297	4.467187460262284	0.10025494776513776	2.087622406075703E-5	1.6881283641500956E-5	1.8223043005491564E-5	0.8144647124992088	0.0960245099020372	-4250.020345052712	-922.3574719519911	-877.3475508643222
33480000	-6108.465823180504	-1844.7605989948675	-4263.705224185637	6228.887884999963	-6216.887884999963	12331.322676835445	3.7046800273915017	0.09156085250818197	9.702885123570363E-6	7.364187670026657E-6	7.806116473317132E-6	0.7944786275891206	0.10605644124758981	-4263.705224185637	-922.3574719519911	-922.2180353320124
33490000	-6140.897448446008	-1864.3869299146936	-4276.510518531314	7344.0681107918235	-7332.0681107918235	14280.806108563133	4.342927327233953	0.08490074523427815	9.754144059417288E-6	8.4818920762061E-6	7.162663890836533E-6	0.8415543484933876	-0.0668684227710779	-4276.510518531314	-922.3574719519911	-941.4713373857517
33500000	-6074.913202520458	-1794.4608960592868	-4280.452306461171	3068.3618471284153	-3056.3618471284153	6761.048190787494	3.75458498588576	0.1312472652238494	2.1054608055316264E-5	1.7930115527529637E-5	1.7563411758372676E-5	0.8095565973977004	0.018083562995528452	-4280.452306461171	-922.3574719519911	-871.6274171179161
33510000	-6059.812776019659	-1769.9925462228166	-4289.820229796843	2535.7115844726163	-2523.7115844726163	5110.693238497286	3.050814197844069	0.111761762905607	2.902114635892538E-5	2.9482415888409326E-5	1.9850982215432535E-5	0.7963881858100685	0.022850416615216286	-4289.820229796843	-922.3574719519911	-847.3624433720123
33520000	-6113.148856490742	-1847.3438279061222	-4265.80502858462	5710.344797110847	-5698.344797110847	11274.276681577592	3.430985834551776	0.09097103796844683	1.2423445738518837E-5	1.303307767335858E-5	8.226535341742662E-6	0.9304284944546107	-0.02561993955838124	-4265.80502858462	-922.3574719519911	-924.6768515635767
33530000	-6140.184020870904	-1848.5938023363678	-4291.590218534536	5227.894869536152	-5215.894869536152	13593.866082472794	4.070140482787536	0.03491510315807682	1.1286908552155395E-5	9.729777788026842E-6	7.939495368905785E-6	0.8146265155574125	0.06677766005699373	-4291.590218534536	-922.3574719519911	-925.7819465776529
33540000	-6043.642604872377	-1780.687462811015	-4262.955142061362	2194.035451788802	-2182.035451788802	5498.251009864206	3.223985953687966	0.041719838868053305	1.775552451488114E-5	1.2253800338195893E-5	1.5224849307417585E-5	0.7331845630650586	-0.052433534716506025	-4262.955142061362	-922.3574719519911	-858.6225667438691
33550000	-6076.29390646354	-1785.1765239406657	-4291.117382522874	3372.1719308800957	-3360.1719308800957	5227.923566659619	3.713760280148559	0.0564383058084365	2.343328198527168E-5	2.0176368463588577E-5	1.4685459607440472E-5	0.9928001669645864	-0.05731612148089426	-4291.117382522874	-922.3574719519911	-862.6164354833562
33560000	-6091.824371896522	-1823.19131758622	-4268.633054310302	6857.97912079695	-6845.97912079695	8683.67830050622	3.5944459224502188	0.09978017130788526	1.8724314707765167E-5	2.5115207893884422E-5	9.145767761642967E-6	1.3798527501988598	-0.054267544307756314	-4268.633054310302	-922.3574719519911	-900.1718021547697
33570000	-6027.390590447292	-1750.4006419635439	-4276.989948483749	2494.7714075959834	-2482.7714075959834	4463.560965415436	3.78707954109886	0.08716067532028901	3.218344320792787E-5	3.2492484390420474E-5	2.04501503439701E-5	1.1235473056831937	0.014539168632546427	-4276.989948483749	-922.3574719519911	-827.6090018993782
33580000	-6005.48467818531	-1743.670329583571	-4261.814348601739	2312.653944427953	-2300.653944427953	3561.7377130407767	3.7450168875999545	0.11048437017633957	4.219266123516515E-5	4.6005559974302494E-5	2.2623480862406836E-5	0.9720353803386823	0.06585617129365148	-4261.814348601739	-922.3574719519911	-820.7094981338026
33590000	-6036.908308129781	-1771.7330723285836	-4265.175235801198	3129.4856703905207	-3117.4856703905207	4871.898643026066	4.528702263545432	0.09432002580593045	3.369829033479852E-5	5.037292536374973E-5	1.7652359808336506E-5	1.1577366302962848	0.05681445368067098	-4265.175235801198	-922.3574719519911	-848.4464107235931
