# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep3.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
4470000	-5889.55749557204	-1622.2822812445709	-4267.275214327469	611.1380369282326	-599.1380369282326	962.9846276962777	3.982538697272389	0.03724606471465352	1.1842839986638164E-4	9.408833600708974E-5	8.193193256242416E-5	0.8273404841539106	-0.01148640583983482	-4267.275214327469	-922.3574719519911	-699.7773211202815
4480000	-5913.645924920669	-1655.2550860361566	-4258.390838884512	899.516807634897	-887.516807634897	1187.924556328805	4.191753012303275	0.11113245442787367	9.908713201072517E-5	6.242524423420716E-5	7.559708406931217E-5	0.7073726400426608	0.07241616214335045	-4258.390838884512	-922.3574719519911	-732.5015194220412
4490000	-5923.494394617114	-1645.292799717249	-4278.201594899865	617.5610676221098	-605.5610676221098	1170.7255731540959	4.51429717487677	0.08819719582635305	8.794192325351985E-5	4.9771649514781763E-5	7.521124415844563E-5	0.6353558862954907	0.07270023652888309	-4278.201594899865	-922.3574719519911	-722.6649663465987
4500000	-5951.5008631658075	-1681.3194567136015	-4270.181406452206	534.2709068481867	-522.2709068481867	1981.5749200001703	3.621900148851492	0.12364124738912091	8.033575105807434E-5	6.391869157674121E-5	7.168485713206992E-5	0.8625811124653787	0.04319408229121771	-4270.181406452206	-922.3574719519911	-758.4395021551309
4510000	-5955.991493764175	-1682.845437568187	-4273.146056195988	522.6507284374597	-510.65072843745975	1850.4180694957868	3.875328610671503	0.09370560170940433	7.537545890165004E-5	4.207415024385325E-5	6.26382324348443E-5	0.6393703721806903	0.024414398409648163	-4273.146056195988	-922.3574719519911	-760.0795483081487
4520000	-5950.786157354223	-1678.8880971650005	-4271.898060189223	534.19865705541	-522.19865705541	1643.0486889440112	3.872954963384943	0.11691397527232147	5.700261178028565E-5	4.417765733885896E-5	5.520569416494343E-5	0.7372094308872593	-0.06343757538860131	-4271.898060189223	-922.3574719519911	-756.5013826451301
4530000	-5942.814074499574	-1687.1309381220522	-4255.683136377522	717.1704721131337	-705.1704721131337	2206.8108335874467	4.239448797169698	0.09699192517894017	5.627075012862177E-5	4.0444342390413345E-5	5.58896335072638E-5	0.6835692815307081	0.05511779996036881	-4255.683136377522	-922.3574719519911	-764.3843143257483
4540000	-5993.147261759106	-1693.2707193015106	-4299.876542457596	875.5682793126035	-863.5682793126035	2042.9193477846375	4.291161293521193	0.07841423376322301	5.976754689000966E-5	3.042083140542618E-5	5.407841746491545E-5	0.580292095049726	-0.053251518999813154	-4299.876542457596	-922.3574719519911	-770.5501356043306
4550000	-5929.025104696364	-1667.7671037012678	-4261.258000995096	874.4408360603372	-862.4408360603372	1274.355985568864	3.9353835941285222	0.1180202482727116	9.018161688056282E-5	5.963407903401518E-5	6.575919995418126E-5	0.7084843882388511	0.14431083229511305	-4261.258000995096	-922.3574719519911	-745.0817951866579
4560000	-5896.4500911486375	-1632.5124635606865	-4263.937627587951	535.476991295057	-523.476991295057	991.3790264177536	4.111172115561871	0.08759815318309269	1.3881290948452205E-4	1.2411391167455038E-4	9.416357803425916E-5	0.867879883591339	0.040020953417691046	-4263.937627587951	-922.3574719519911	-709.6468343564775
4570000	-5904.144529459019	-1633.8207483038145	-4270.323781155204	598.5437951618433	-586.5437951618433	1190.010923684348	4.4023284795278395	0.1023534569170128	1.3076429854160876E-4	8.845061609322755E-5	1.0755833150832592E-4	0.6327462637696643	0.016553179299837965	-4270.323781155204	-922.3574719519911	-710.7355349717798
4580000	-5885.093650235052	-1615.5302041308937	-4269.563446104159	549.2207781669863	-537.2207781669863	869.7754499979133	3.932494546198475	0.09732926190927518	1.4403024043935288E-4	1.0441443395308616E-4	1.1505326552729062E-4	0.724982776050053	0.014046536721836292	-4269.563446104159	-922.3574719519911	-692.8225681168125
4590000	-5882.051469194841	-1627.3804377171014	-4254.671031477739	509.0076519792228	-497.0076519792228	1102.569519848142	3.6756131819427194	0.09605906491784325	1.2379169773450417E-4	1.1317668335330931E-4	9.73302361697894E-5	0.8391025610636422	0.11699938857434534	-4254.671031477739	-922.3574719519911	-704.6865945716805
4600000	-5888.783476105081	-1636.9021969366324	-4251.881279168449	496.45979270660473	-484.45979270660473	1211.1051117812572	3.894396585651841	0.07633836214240901	1.0185796856327284E-4	7.093015468687145E-5	8.6972415766805E-5	0.6399380329557941	0.007978042411825977	-4251.881279168449	-922.3574719519911	-714.3015990131335
4610000	-5929.4586075927855	-1645.188114318732	-4284.2704932740535	576.8037549016592	-564.8037549016592	1246.1061738219323	3.660020130619605	0.09330527340096076	9.903059251781307E-5	1.0589036139987478E-4	6.399042636127703E-5	0.8056235528125388	0.04260353601683934	-4284.2704932740535	-922.3574719519911	-722.5927404237982
4620000	-5932.7152174835865	-1652.5720723738905	-4280.143145109696	629.8057305247789	-617.8057305247789	1235.198483599328	4.434516433880981	0.11370554183406557	1.359448190482903E-4	1.5315407990408212E-4	7.766180878307419E-5	0.8763173515465732	0.033544470656597845	-4280.143145109696	-922.3574719519911	-729.2688655555346
4630000	-5908.034271379377	-1652.891490302898	-4255.142781076479	696.6591053836215	-684.6591053836215	1222.5309538471972	4.37963520247513	0.10558204392529107	1.2992687900016575E-4	1.8782992032525473E-4	6.974093308037862E-5	0.9442282108392778	0.08005158167015056	-4255.142781076479	-922.3574719519911	-729.7002238714947
4640000	-5941.365522765234	-1668.7557877840195	-4272.609734981215	608.256027856865	-596.256027856865	1692.956631277245	3.945239064492237	0.10854159613304028	9.134263557425561E-5	5.714585393081286E-5	6.775509910299156E-5	0.5581560922358078	0.00485033381454154	-4272.609734981215	-922.3574719519911	-745.8098090585156
4650000	-5953.197925895464	-1670.8684541509365	-4282.329471744528	619.5833191659952	-607.5833191659952	1698.9165026758674	4.584269065233415	0.1018599355405197	8.091171665075194E-5	4.378794237330082E-5	7.427289724426652E-5	0.5230385376931421	-0.05088731075962327	-4282.329471744528	-922.3574719519911	-747.8847263392753
4660000	-5946.947038425973	-1656.1887629270082	-4290.758275498964	529.4515962187118	-517.4515962187118	1496.4334242847433	3.99792353415618	0.07879586850188312	8.003945094778055E-5	4.4358670190130054E-5	7.876386449907014E-5	0.5222570135360225	-0.069654180543889	-4290.758275498964	-922.3574719519911	-733.5885517482686
4670000	-5929.716345970037	-1668.673991904771	-4261.042354065266	548.7637903635825	-536.7637903635825	1618.9600600524502	3.9113204777769446	0.08691140667054707	7.611790322513187E-5	5.5221329868556656E-5	6.299662505155803E-5	0.6199074892394213	0.11983259932431155	-4261.042354065266	-922.3574719519911	-746.048547989475
4680000	-5960.149016944102	-1670.157562869048	-4289.991454075054	702.2955099038671	-690.2955099038671	1421.7144395275568	3.586493021135226	0.10138780374848548	7.254040576221862E-5	4.542080759104964E-5	6.231076544427387E-5	0.5270885222871158	-0.026818947610476356	-4289.991454075054	-922.3574719519911	-747.7846859409017
4690000	-5911.18015439169	-1648.6926775202392	-4262.487476871451	688.2539063034253	-676.2539063034253	1356.9861017477142	4.354100601674043	0.10842131729532122	1.1067717083945228E-4	1.0155467024040831E-4	6.955583405569317E-5	0.7937786273007441	0.028845772211052077	-4262.487476871451	-922.3574719519911	-725.6088818459209
4700000	-5898.720455535486	-1634.9425755724683	-4263.777879963017	686.1764326733423	-674.1764326733423	1186.610752107794	3.936531486283432	0.12147584807828828	1.1515484109121042E-4	8.307251510132397E-5	9.083326028735858E-5	0.6355999988077502	-0.11912870280381342	-4263.777879963017	-922.3574719519911	-712.1079080881609
4710000	-5893.316000752369	-1637.330162251648	-4255.985838500721	600.0795982235222	-588.0795982235222	1251.3344611774926	3.958614580591144	0.07364793892763333	1.0251751722510721E-4	1.1971894357202591E-4	7.977173533614426E-5	1.1913716846048152	-0.01784589329666924	-4255.985838500721	-922.3574719519911	-714.6676376957779
4720000	-5927.313235834277	-1663.3787831307968	-4263.934452703481	596.3219046568012	-584.3219046568012	1626.0144124553638	3.671988391076105	0.10560292710820933	8.650629889307665E-5	4.467679814294125E-5	7.568767636566174E-5	0.551300286650376	0.12968217710465757	-4263.934452703481	-922.3574719519911	-740.6511436228919
4730000	-5982.872306946938	-1712.0561602445337	-4270.816146702405	1252.2697066542805	-1240.2697066542805	2797.0594316416664	4.179137615309928	0.0947133608290148	4.412112740260305E-5	2.8713811352746786E-5	3.846573969023196E-5	0.6683965635663817	0.02182401164416749	-4270.816146702405	-922.3574719519911	-789.3326158507101
4740000	-5977.862406513351	-1716.6577217448084	-4261.204684768542	1098.7061432388848	-1086.7061432388848	2644.983618655661	3.395739128073616	0.08094745572959462	4.693660816299297E-5	2.7105240559060948E-5	4.098344431038205E-5	0.591332331444862	-0.05223005434787458	-4261.204684768542	-922.3574719519911	-794.1950126738082
4750000	-5977.1086956980835	-1709.9539451029677	-4267.154750595116	1040.864993633173	-1028.864993633173	2874.251623252383	4.06578983220029	0.08292601426637033	5.3010139940511716E-5	3.33221918048868E-5	4.491083751038855E-5	0.5787084422345823	0.09007108449746111	-4267.154750595116	-922.3574719519911	-787.0667571848376
4760000	-6012.733288587634	-1741.797479930591	-4270.935808657043	1216.8474737950178	-1204.8474737950178	4452.539956711275	3.04047134840882	0.10127905268809496	4.032645835671741E-5	3.227372342891847E-5	3.315828454256993E-5	0.7095836316158205	-0.06309839913283477	-4270.935808657043	-922.3574719519911	-819.0384149670556
4770000	-6019.127702414713	-1743.659847955515	-4275.467854459198	1140.5193014139131	-1128.5193014139131	3541.3997150977193	3.859689969854619	0.09135542157869855	4.2305221315315686E-5	3.216726763296933E-5	3.308577863656329E-5	0.7122071064610976	0.03486212729935592	-4275.467854459198	-922.3574719519911	-820.8095091773935
4780000	-6028.643298750281	-1752.9503551079115	-4275.69294364237	1473.8420723726751	-1461.8420723726751	4398.716022398046	4.513181309342274	0.10403078626485171	3.8699231731172015E-5	3.0962310073256736E-5	2.994141901890462E-5	0.7818720190971382	-0.06464675515707573	-4275.69294364237	-922.3574719519911	-829.7207143328093
4790000	-6019.925470931454	-1753.3908550380854	-4266.534615893368	1323.5453532697475	-1311.5453532697475	4040.82835719575	3.9524232696301156	0.05547412622315166	2.6002715567089763E-5	1.7078068613097346E-5	2.363265250914197E-5	0.6356061556726761	-0.02915718462903178	-4266.534615893368	-922.3574719519911	-830.9870460805938
4800000	-5984.8761311563885	-1719.7556436410036	-4265.120487515384	1023.5010201712257	-1011.5010201712257	3002.9360721120825	3.667386388180753	0.07131760723864825	4.9327464785754694E-5	4.256313854573216E-5	3.857563015150482E-5	0.8339206549327238	0.04670516590818354	-4265.120487515384	-922.3574719519911	-797.0412868455542
4810000	-5973.492128836611	-1706.7814232439994	-4266.710705592612	1323.2553558978657	-1311.2553558978657	2499.7492324538675	3.7197246617863877	0.11221789919497212	6.186766201587587E-5	5.879439929740526E-5	4.065923241556271E-5	0.8084556414660329	0.022997920249365165	-4266.710705592612	-922.3574719519911	-783.847409498813
4820000	-5966.2558572626895	-1702.1990412576383	-4264.056816005052	2118.0503836997245	-2106.0503836997245	2602.231990802435	4.3699903416008645	0.08404829910150252	5.5021042150886054E-5	6.952548649833407E-5	3.005463968890737E-5	1.1374761394695108	0.035449058459681146	-4264.056816005052	-922.3574719519911	-779.1784536855346
4830000	-5996.282799957072	-1732.1886702693055	-4264.094129687766	2766.6531574864302	-2754.6531574864302	3300.252675466865	4.202056028430774	0.11676136520341268	4.8353555303776346E-5	6.582592991752582E-5	2.399627704566154E-5	1.1367313955815206	-0.027651591254050437	-4264.094129687766	-922.3574719519911	-808.959579552313
4840000	-5967.186511895927	-1703.641471918359	-4263.545039977568	1865.8925666091307	-1853.8925666091307	2389.4721283215026	3.46253087634662	0.1166021365857812	6.310810845389886E-5	7.546183598097984E-5	3.444894627516434E-5	1.132029980819463	0.02436610882261206	-4263.545039977568	-922.3574719519911	-780.7417134106391
4850000	-5993.1173492001035	-1746.395991806477	-4246.721357393627	2184.8982045120365	-2172.8982045120365	3880.0778549719107	4.713533060082533	0.11302513341985035	4.527372668570997E-5	4.7064947332640713E-5	2.9211370231951608E-5	0.8611506447930186	0.1495749745528577	-4246.721357393627	-922.3574719519911	-822.9948707685714
4860000	-5994.234957454233	-1735.983695929594	-4258.251261524639	1440.7427369069783	-1428.7427369069783	3312.2520559557015	4.194642651890728	0.09011807182474424	5.236817399405759E-5	5.595395719815679E-5	3.508640266675134E-5	0.9883093880319962	0.047571577120490434	-4258.251261524639	-922.3574719519911	-812.8196329114885
4870000	-6011.377893239089	-1728.2680035399412	-4283.109889699147	1451.868993984578	-1439.868993984578	3494.6777655004175	3.3714542151507394	0.10241449362724411	4.1342803615982764E-5	2.4569159323346116E-5	3.448535259176043E-5	0.552739781857152	-0.02427487067275981	-4283.109889699147	-922.3574719519911	-805.6104680822004
4880000	-6016.942047204855	-1744.9602868154498	-4271.981760389405	2234.1557974428965	-2222.1557974428965	3430.847152489256	3.7709398170538324	0.08769500562949539	4.045716069796256E-5	3.734666958505126E-5	2.683883317122587E-5	0.7582713110631979	0.020819124979026642	-4271.981760389405	-922.3574719519911	-822.1728135309131
4890000	-6002.672650359109	-1729.969374515782	-4272.703275843327	1113.787832824184	-1101.787832824184	3278.201467553342	4.009639167616574	0.12363732063068143	5.1191924118268865E-5	5.202107677240118E-5	3.621099514798605E-5	0.9393931402498473	-0.06687119601533321	-4272.703275843327	-922.3574719519911	-806.8696685900092
4900000	-5977.345421186996	-1699.6394974525233	-4277.705923734472	811.6732814428369	-799.6732814428369	2740.7201784527174	4.671370893312293	0.07470306582180672	5.759666608823605E-5	4.174074661455507E-5	5.09179577422676E-5	0.6706094697062936	0.1152582166460537	-4277.705923734472	-922.3574719519911	-776.5567998411524
4910000	-5913.421706618897	-1656.9718714981655	-4256.449835120731	598.8757840299959	-586.8757840299959	1536.7507875313813	3.8141247098665954	0.08336524895071239	8.701234233353909E-5	8.791052335064699E-5	6.57869915917214E-5	0.8291626324333391	-0.04679776306340937	-4256.449835120731	-922.3574719519911	-734.2982506227661
4920000	-5916.081939058584	-1643.0891317793862	-4272.992807279197	478.52286319528207	-466.52286319528207	992.8213179582763	4.794186768248774	0.12421339907421171	1.139654148565224E-4	1.0384906734095114E-4	9.233208857006308E-5	0.7679845746332816	-0.0792363166432627	-4272.992807279197	-922.3574719519911	-720.1931665690557
4930000	-5914.404844730411	-1645.2168292110782	-4269.188015519333	406.9035912441422	-394.9035912441422	1185.0538136202526	4.472621639144882	0.09667118907689554	1.0756561704676498E-4	7.543072913114377E-5	8.977246581519884E-5	0.623189178967343	-0.050340059326918665	-4269.188015519333	-922.3574719519911	-722.3645894896155
4940000	-5931.821004151741	-1648.7019329810255	-4283.119071170716	423.7605675018668	-411.7605675018668	1309.4843878429174	3.0036296435531726	0.12090598788054123	1.0534303627610338E-4	8.77204839916117E-5	8.212925941927199E-5	0.8811786820434208	-0.03250162699470657	-4283.119071170716	-922.3574719519911	-726.1879969206639
4950000	-5929.61565153185	-1649.1760280646638	-4280.439623467186	1200.8758891479988	-1188.8758891479988	1387.6317171317123	4.3977153185696025	0.0741610653206577	9.265766592813179E-5	7.488317427009958E-5	6.520244064481566E-5	0.7548284495852633	0.003650371921588375	-4280.439623467186	-922.3574719519911	-726.3304749198452
4960000	-5935.392700386183	-1662.1336437864488	-4273.259056599733	814.8669429695918	-802.8669429695918	1474.6167935307183	3.9632960201219882	0.09659369830452821	8.553710371053745E-5	5.761925912079447E-5	6.724832788678634E-5	0.6788370644632603	-0.0848357873619909	-4273.259056599733	-922.3574719519911	-739.4175014012652
4970000	-5928.890332780642	-1654.2709969625657	-4274.619335818076	588.798286740633	-576.798286740633	1488.0970795966252	3.512338931256555	0.13043671338364257	1.053815520774665E-4	7.364353848013993E-5	8.418107082430848E-5	0.7116937676507332	0.03426844093409711	-4274.619335818076	-922.3574719519911	-731.4039346116225
4980000	-5945.296793017946	-1663.0491076403005	-4282.247685377645	638.3924995194266	-626.3924995194266	1377.6845412638916	4.335260783636053	0.050724116392077336	7.296672904201928E-5	4.288537422915771E-5	5.69305992468557E-5	0.5408042082106321	0.058625463256927156	-4282.247685377645	-922.3574719519911	-740.5728447584759
4990000	-5938.20790841824	-1681.134314140878	-4257.073594277362	903.1640182979078	-891.1640182979078	1980.143430811483	4.177590923309601	0.10840418951076859	7.741374205679786E-5	8.642355868420408E-5	4.587176573210728E-5	1.0408297381890792	-0.013889109141769832	-4257.073594277362	-922.3574719519911	-758.1041315711562
5000000	-5965.899310067212	-1684.0724350293228	-4281.826875037889	1211.7325883536232	-1199.7325883536232	1861.5450366504456	3.958218550937171	0.050495840765231725	6.161699548447213E-5	5.678111417795705E-5	4.0163319732851084E-5	0.7587975768064877	0.025788480940466516	-4281.826875037889	-922.3574719519911	-761.5585199769754
5010000	-6035.825970108216	-1724.9404807146757	-4310.88548939354	1476.913177044396	-1464.913177044396	3120.854353930253	4.390467996674147	0.12978015504598658	4.9845070580695844E-5	3.1673749346238306E-5	3.694730279828896E-5	0.6274542651041533	-0.044553672780908084	-4310.88548939354	-922.3574719519911	-801.7891237703046
5020000	-5965.1131147578635	-1679.2201775199132	-4285.89293723795	649.5027636004545	-637.5027636004545	1719.490320913613	4.159728579682788	0.09273436148452745	6.901964526518311E-5	5.391964966876509E-5	5.53692483807013E-5	0.7906607415226158	0.09117705236574852	-4285.89293723795	-922.3574719519911	-756.5445339513642
5030000	-5905.692013691674	-1639.7962592255194	-4265.895754466155	400.4841139776958	-388.4841139776958	1205.175648073859	3.906628594603512	0.07307135104707906	8.613859433082634E-5	4.764766626160081E-5	8.269494666880456E-5	0.5422229218602204	0.1053348130454958	-4265.895754466155	-922.3574719519911	-717.3832494128048
5040000	-5888.241618038848	-1619.1593631679605	-4269.0822548708875	545.4748671453373	-533.4748671453373	876.6057839547	4.401181611839228	0.09761052462314881	1.717081457491591E-4	1.3417062170998785E-4	1.233884137705913E-4	0.6521850550802919	-0.060975787056409235	-4269.0822548708875	-922.3574719519911	-696.0624854231202
5050000	-5935.135938992964	-1640.805315749486	-4294.330623243478	690.3482465368173	-678.3482465368173	1368.6289749160146	4.468279286190729	0.11236459177233006	1.1297165519161818E-4	8.571153506902906E-5	9.481483051567388E-5	0.7441134394327464	-0.026142671637213847	-4294.330623243478	-922.3574719519911	-717.6926156974407
5060000	-5890.513000331014	-1612.0716883192435	-4278.441312011771	516.4628956414261	-504.46289564142614	804.5272836982699	3.865297766238502	0.05166585415243813	1.1945851223822953E-4	8.430439583787077E-5	9.163874459524129E-5	0.6164066646128742	-0.04694914901736393	-4278.441312011771	-922.3574719519911	-689.7764327404896
5070000	-5906.434050838735	-1624.4643441630622	-4281.969706675673	425.93469193643216	-413.93469193643216	1056.860008909913	4.185133911856548	0.10637622147855678	1.3000759051502988E-4	7.230026004132285E-5	1.0849894307266421E-4	0.5596330921797446	0.06548668417150805	-4281.969706675673	-922.3574719519911	-701.5829606468313
5080000	-5902.2003774261375	-1617.8568238612158	-4284.343553564921	447.4033157964811	-435.4033157964811	901.6298242586696	3.4932487499576546	0.09258411934133634	1.1439612611487246E-4	7.368415984772366E-5	8.630608899938602E-5	0.5876567111054573	0.07319740121409836	-4284.343553564921	-922.3574719519911	-695.533838059514
5090000	-5903.459107956928	-1610.873871578653	-4292.585236378275	351.69788960727834	-339.69788960727834	706.1295810406987	4.726573092996052	0.02569169186728197	1.2214396799973133E-4	6.474704015685203E-5	1.074149221177996E-4	0.4877245105535008	-0.14393752988366695	-4292.585236378275	-922.3574719519911	-688.4928111507375
5100000	-5939.585378880811	-1637.6849929106893	-4301.9003859701215	358.23639019943397	-346.23639019943397	991.5067989376566	3.5254385561067907	0.1039637564280361	1.1125464548686017E-4	4.874155561681476E-5	9.60806170433491E-5	0.47371754987420184	-0.04916381463219217	-4301.9003859701215	-922.3574719519911	-715.2632411995742
5110000	-5967.842121874819	-1687.6263730359217	-4280.2157488388975	738.451574145963	-726.451574145963	2112.5391063645307	4.002162493498375	0.09462675726056102	6.894914230367222E-5	6.242802835054663E-5	5.370587180887835E-5	0.8960749526596764	-0.045257782248421155	-4280.2157488388975	-922.3574719519911	-764.7685191868264
5120000	-6090.28772371387	-1811.293961944072	-4278.993761769798	2711.7941033228167	-2699.7941033228167	7026.592708722194	4.1413406078484725	0.0901218826492595	1.4502840026547584E-5	1.1397347886137728E-5	1.3491552151854729E-5	0.7700812504293116	0.03184665059260957	-4278.993761769798	-922.3574719519911	-888.7870366529442
5130000	-6055.439268281808	-1759.5069442013037	-4295.932324080504	1799.0251615499722	-1787.0251615499722	4202.462519933714	3.957699166143147	0.09548340405359708	2.3058014780574207E-5	1.11012542304809E-5	2.0816566181844293E-5	0.48557967529865104	-0.017963668230708395	-4295.932324080504	-922.3574719519911	-837.1012917563578
5140000	-6006.856787771213	-1755.8394644066182	-4251.017323364595	2072.590244999694	-2060.590244999694	4739.604066467724	3.4096252721801568	0.09893200039285317	2.5309838851125428E-5	1.848755871212219E-5	2.043828175847742E-5	0.6467036969772535	-0.04740549397006139	-4251.017323364595	-922.3574719519911	-833.3817293232137
5150000	-5985.013081929739	-1707.4819917003174	-4277.531090229422	1888.4214833874616	-1876.4214833874616	2804.3978622274194	3.618670665528431	0.07398359397820362	5.111575332244138E-5	4.296832587368409E-5	3.310714324475695E-5	0.8148841327043816	0.01734210279508058	-4277.531090229422	-922.3574719519911	-784.7566636637079
5160000	-5973.917130286267	-1705.644240575318	-4268.272889710949	1280.772319946755	-1268.772319946755	2573.1836763715564	3.8172839824689584	0.09155733403741749	5.6411601668047455E-5	4.6136842385033304E-5	4.1898705338343536E-5	0.8187870933353463	8.140089994259033E-4	-4268.272889710949	-922.3574719519911	-782.8106818568963
5170000	-5975.472656841781	-1708.9231053906278	-4266.549551451153	1312.0868593443952	-1300.0868593443952	2548.700520491183	4.246948510663442	0.09184034562266855	4.8442579201041195E-5	3.1054012567773886E-5	3.791237889655993E-5	0.601089516507541	-0.0638379383875109	-4266.549551451153	-922.3574719519911	-786.1618562382497
5180000	-5999.613645788306	-1721.222990837192	-4278.390654951114	1357.658989652983	-1345.658989652983	2794.2945351877243	3.989345717080937	0.05678784747915832	4.72579970180869E-5	5.090948055952794E-5	3.3190717671546816E-5	0.8888867430995043	0.02418733700314205	-4278.390654951114	-922.3574719519911	-798.5300899600967
5190000	-5927.524419755194	-1655.3599706798575	-4272.164449075336	946.804386996152	-934.804386996152	1543.4649229519573	3.5440652782259487	0.09845630713576822	9.692380740703997E-5	8.174337488197683E-5	7.362495141740986E-5	0.7265142853235519	0.07303709297428479	-4272.164449075336	-922.3574719519911	-732.5791240786975
5200000	-5941.883035626071	-1659.3863901979726	-4282.496645428099	608.9144840475835	-596.9144840475835	1548.958788743083	3.4995631483326775	0.021590874976400967	7.389321041739784E-5	3.8038641130750795E-5	6.912932302309561E-5	0.4755068251389563	0.019463263691360592	-4282.496645428099	-922.3574719519911	-737.1091239453268
5210000	-5911.090080484576	-1646.8605773911931	-4264.229503093383	595.9802269039734	-583.9802269039734	1141.6717198643444	3.952156098430018	0.06722353176648264	1.0411539572998481E-4	8.43590329770068E-5	7.868711051512608E-5	0.8056811966986925	0.0800753523138736	-4264.229503093383	-922.3574719519911	-724.2754522860259
5220000	-5915.325276882086	-1630.4740408359048	-4284.851236046181	485.1684280241952	-473.1684280241952	1002.7021671284612	3.8321366168086626	0.08658994253790428	1.083622868157248E-4	9.197617259179498E-5	9.401194110219954E-5	0.7920968629044588	0.04789669997753378	-4284.851236046181	-922.3574719519911	-707.9956151761278
5230000	-5900.885877764611	-1617.754095619884	-4283.1317821447265	348.4959243205512	-336.4959243205512	971.5658250413346	3.881974270119099	0.00792254042112915	1.2118855341803359E-4	1.068213819529708E-4	9.966995808665448E-5	0.7366482184223443	0.09021712442979345	-4283.1317821447265	-922.3574719519911	-695.3488362674498
5240000	-5907.273057047208	-1620.919922146113	-4286.353134901095	305.3900424637328	-293.3900424637328	850.7960161876932	3.462230690605949	0.07478603864395066	1.2330351235518883E-4	7.823595340223799E-5	1.04173004968418E-4	0.6400218754323883	0.050007946211422585	-4286.353134901095	-922.3574719519911	-698.62502917725
5250000	-5921.809815022536	-1637.515596568505	-4284.294218454031	472.88486993685564	-460.88486993685564	1192.7577009117733	4.797793685087479	0.1169249183572935	1.1522097478357594E-4	8.55474712910308E-5	1.0017143752586981E-4	0.771794522329482	0.09263514743766893	-4284.294218454031	-922.3574719519911	-714.4346539091622
5260000	-5940.272909106354	-1648.021840994346	-4292.251068112008	846.1230097557889	-834.1230097557889	1593.9486591173493	3.7976244940679433	0.08386362154323325	9.059690409248932E-5	6.778888972473559E-5	6.534861654746776E-5	0.7127973016155269	0.22985196342084682	-4292.251068112008	-922.3574719519911	-725.2523071991443
5270000	-5923.339307164814	-1626.4197438899355	-4296.919563274879	668.4419317255181	-656.4419317255181	1038.187115687766	4.324320439120572	0.028287636960341946	1.0530747099256232E-4	9.554404852128613E-5	6.857244654162686E-5	0.768381032962506	0.24305503978859005	-4296.919563274879	-922.3574719519911	-703.8869616135069
5280000	-5899.972294365396	-1633.5687621780505	-4266.403532187345	607.917124407534	-595.917124407534	1111.6770208750124	3.887638981766999	0.11323051234300754	1.1355016458296825E-4	6.830957578358117E-5	8.575239512183883E-5	0.5780893416358798	0.11916826661292608	-4266.403532187345	-922.3574719519911	-710.8440724308653
5290000	-5918.637840549738	-1646.715769194976	-4271.922071354762	593.9823183765898	-581.9823183765898	1350.1968392278488	3.4671703178364877	0.1070925465888816	1.2246005472951285E-4	6.898345677297285E-5	9.122853365033074E-5	0.5287535594800442	0.023744522489462374	-4271.922071354762	-922.3574719519911	-723.8368533785247
5300000	-5907.917421917053	-1641.8353658373894	-4266.082056079664	386.269656331552	-374.269656331552	1308.7640622065414	4.2981424727844715	0.08046688848175643	1.2209905404478262E-4	1.0065916567763645E-4	8.764016092380116E-5	0.7573814981997999	-0.0049785745325202115	-4266.082056079664	-922.3574719519911	-718.814586019118
5310000	-5914.264328856658	-1632.4073108954917	-4281.857017961166	549.3464218533828	-537.3464218533828	1014.8429484852362	4.029849549930512	0.04959771117879453	8.907731718828025E-5	4.951308666028962E-5	8.330415050951257E-5	0.5524000978790036	0.05947971849309631	-4281.857017961166	-922.3574719519911	-710.1406151158131
5320000	-5922.971468079703	-1643.2055811734515	-4279.765886906252	660.966278550542	-648.966278550542	1063.5683188798012	3.9988746320240627	0.0832148584251589	8.378461531642521E-5	5.658771560760064E-5	7.121554882493347E-5	0.6580682426579737	-0.02988911932391225	-4279.765886906252	-922.3574719519911	-720.887379819647
5330000	-5978.793751511081	-1700.8495386276231	-4277.944212883458	758.0842044165499	-746.0842044165499	2497.616498845665	3.2808404387479326	0.07796890706144277	4.616893088396851E-5	1.9463364430214694E-5	4.322669195528655E-5	0.36974588622955823	0.2115933859872345	-4277.944212883458	-922.3574719519911	-778.527059605038
5340000	-5974.626074156089	-1694.855705623157	-4279.770368532932	950.3335075794296	-938.3335075794296	2190.9739838673704	3.8467671066612645	0.08084713288090009	6.580802688275308E-5	5.5719782547117045E-5	5.1522571066443786E-5	0.7573543401057145	-0.042716659152041994	-4279.770368532932	-922.3574719519911	-772.0565262748735
5350000	-5930.407223697994	-1658.6221360469367	-4271.785087651057	691.1045013978703	-679.1045013978703	1735.9752150057654	3.875951126066494	0.10021002035448878	7.720941496999772E-5	5.315512825274464E-5	6.111999876423692E-5	0.7162777144740361	0.05262559080678236	-4271.785087651057	-922.3574719519911	-735.9002412414073
