# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep4.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
31990000	-6088.063893955048	-1727.4658398344363	-4360.598054120612	1001.5487456741243	-989.5487456741243	3554.3460729894587	4.162495119487197	0.1284322564424847	4.201038863467325E-5	3.431126771676866E-5	3.658138701092256E-5	0.8116047132952465	-0.07624934801972062	-4360.598054120612	-922.3574719519911	-804.4911198554732
32000000	-6059.21200596571	-1691.731961658862	-4367.480044306848	1269.2104382492064	-1257.2104382492064	2288.325666650086	3.5928988278319927	0.11774223846070608	6.066297827535287E-5	5.694490434337632E-5	4.450559568410823E-5	0.8991826065086905	-0.02880680862355839	-4367.480044306848	-922.3574719519911	-769.0076415556033
32010000	-6185.525065351872	-1813.3454944866075	-4372.179570865265	4068.9209171132425	-4056.9209171132425	8027.209548066283	3.6603780651024267	0.11264371214606576	1.6890938911479908E-5	1.4726569044732661E-5	1.3860765954640527E-5	0.8776665330619972	0.09756004116228548	-4372.179570865265	-922.3574719519911	-890.6445078918392
32020000	-6189.9106219161895	-1806.5946309032092	-4383.31599101298	2924.6888905952437	-2912.6888905952437	7685.56230300328	3.860352347241543	0.13673303766975387	1.7327862242420003E-5	8.145756811821136E-6	1.5544435922614482E-5	0.5067484326882197	0.08966698838473189	-4383.31599101298	-922.3574719519911	-883.8025803482126
32030000	-6103.446871178808	-1753.6437950980044	-4349.803076080803	2098.2449070691277	-2086.2449070691277	3846.7556340919327	3.71466296671666	0.11639587963444514	2.9071924920820434E-5	2.1529557272659825E-5	2.3994787209356648E-5	0.7438121474060163	0.12510895267459846	-4349.803076080803	-922.3574719519911	-831.1129775364976
32040000	-6144.558159802553	-1788.3179071765658	-4356.240252625987	4474.308722857857	-4462.308722857857	7008.742506884546	3.875347597924772	0.1138443526492952	2.1023549615670187E-5	1.893642093585314E-5	1.7036004545450873E-5	0.827667533424608	-0.11446494567061488	-4356.240252625987	-922.3574719519911	-865.441864333893
32050000	-6197.643121613698	-1846.5550028267098	-4351.088118786988	8774.853504615217	-8762.853504615217	10974.783760602466	3.792003284339401	0.12424944731919169	1.4089019904389048E-5	1.70239765127874E-5	8.874198080637889E-6	1.132624679886838	-0.08904555924082898	-4351.088118786988	-922.3574719519911	-923.5315075602531
32060000	-6246.879095103049	-1901.1103557811664	-4345.768739321882	10922.45639769744	-10910.45639769744	21371.556697551612	4.204327067948455	0.10682474516577406	6.756387083114363E-6	7.154427219190463E-6	4.598200840914856E-6	1.0152032465112373	-0.06190078112879136	-4345.768739321882	-922.3574719519911	-978.1335691421422
32070000	-6267.878291246751	-1898.1625448938885	-4369.715746352863	12314.138106551627	-12302.138106551627	17135.99460154284	3.5988119231350204	0.12841499898192538	6.418068138784925E-6	5.728273344093475E-6	4.633904598477547E-6	0.8779699798574255	-0.12002506657293747	-4369.715746352863	-922.3574719519911	-975.6181590975134
32080000	-6222.869509951926	-1878.8028925405033	-4344.066617411423	5480.371492126782	-5468.371492126782	18788.66802525662	3.392814386645972	0.1123460490628661	9.1727146702605E-6	8.826359153669532E-6	6.892578461465695E-6	0.8084766049742464	-0.0049499434397333175	-4344.066617411423	-922.3574719519911	-955.9271234643504
32090000	-6169.9646715098215	-1799.6284947437682	-4370.3361767660535	2534.2261771114017	-2522.2261771114017	8688.49423699279	3.8912917670030622	0.13317968561738824	2.551504920585947E-5	3.5214164047390525E-5	1.7314361556942213E-5	1.0934361290605554	0.12192870847679348	-4370.3361767660535	-922.3574719519911	-876.240435234037
32100000	-6123.8141510450205	-1760.4742003104652	-4363.339950734556	2476.0525146974705	-2464.0525146974705	4552.170020993748	3.2800690314494436	0.1420417808289732	3.101813270758788E-5	2.7944077995239897E-5	2.0137927803997422E-5	0.9066156833566236	-0.02906061072793949	-4363.339950734556	-922.3574719519911	-837.7552656857891
32110000	-6076.205095356973	-1716.5849965660454	-4359.620098790928	1059.0351231021423	-1047.0351231021423	2862.5980159030314	3.8937698061881094	0.11448178273804625	5.599701254281432E-5	4.416109734106551E-5	3.99875625585294E-5	0.92389200089683	-0.10951611088599653	-4359.620098790928	-922.3574719519911	-793.5927972223986
32120000	-6091.816742426106	-1736.2170761566542	-4355.599666269452	2067.5429632297046	-2055.5429632297046	3223.9421164667224	4.173329992802217	0.11121936204358597	4.518849754265334E-5	5.545512371805886E-5	2.6886768938576078E-5	1.3040387467946695	-0.09585192845076343	-4355.599666269452	-922.3574719519911	-813.2029678629085
32130000	-6125.606466824536	-1750.285739793351	-4375.320727031185	1476.4952267806107	-1464.4952267806107	4694.735915563303	3.7130239254595	0.14617723238547925	3.282305349781373E-5	2.887846197088287E-5	2.4628955013532762E-5	0.9362454707801758	0.05528486407720274	-4375.320727031185	-922.3574719519911	-827.369474349188
32140000	-6088.468014554408	-1727.8720521359617	-4360.595962418446	1146.3944292486049	-1134.3944292486049	3152.122151953401	3.8169136268782236	0.13243715424904717	5.036967703731849E-5	4.884330247456793E-5	3.7593912238339E-5	1.0434669773126477	0.030244931726122547	-4360.595962418446	-922.3574719519911	-804.8940398980767
32150000	-6114.027923295798	-1735.4164511211652	-4378.6114721746335	1272.0668274783568	-1260.0668274783568	3894.564334532214	3.267501266597762	0.0895613982934959	3.668504668532059E-5	2.064634821627093E-5	3.171051132634297E-5	0.626932767662688	0.20117785161344837	-4378.6114721746335	-922.3574719519911	-812.8529884062228
32160000	-6152.3881246965575	-1772.8611539023318	-4379.526970794225	1874.5615125760319	-1862.5615125760319	5645.032565872632	3.5434305696892645	0.11369224178460918	2.6279330642171117E-5	1.690734332990011E-5	2.2368760760508202E-5	0.6971080785379093	0.06335400091551271	-4379.526970794225	-922.3574719519911	-850.1076906674164
32170000	-6072.084200742319	-1711.2932641977775	-4360.790936544541	1963.5470188262782	-1951.5470188262782	2376.7724041310585	3.159473420843771	0.11770780167486476	6.5959920081376E-5	7.991921114285266E-5	3.616416692591225E-5	0.9744148073549297	0.04210180476749015	-4360.790936544541	-922.3574719519911	-788.4741950056824
32180000	-6083.405332646025	-1710.6289228319156	-4372.77640981411	795.2860710953184	-783.2860710953184	2436.7080666241145	4.4903468691443305	0.14608733786264896	6.402807426923519E-5	5.4667059855240796E-5	4.605515001470103E-5	0.7164627634112446	0.15453912150741791	-4372.77640981411	-922.3574719519911	-787.4211539504272
32190000	-6059.818967984715	-1683.7479787505904	-4376.070989234125	954.8744853849416	-942.8744853849416	1898.3997096624882	3.3980701350039126	0.12386384533157359	6.096448576491696E-5	5.626395615582661E-5	4.0688578776939E-5	0.8206959856838721	0.054845242237017845	-4376.070989234125	-922.3574719519911	-761.2651399323249
32200000	-6036.464444477449	-1684.615052939914	-4351.849391537536	766.9984986919224	-754.9984986919224	1810.5532766109666	4.006810563949921	0.10209671243301566	6.761067064814056E-5	6.467437081061272E-5	4.922691015796006E-5	0.8450073869013306	0.01523480437623893	-4351.849391537536	-922.3574719519911	-761.9261677243398
32210000	-6047.919464531689	-1672.744491523637	-4375.174973008053	910.8054738208335	-898.8054738208335	1684.567542121918	3.6077132547981154	0.12310717266236536	8.061306605710366E-5	8.76178616706475E-5	6.203639431909296E-5	0.8393659558442685	0.009543350903889535	-4375.174973008053	-922.3574719519911	-750.0024865508838
32220000	-6047.490148734624	-1699.4677846490624	-4348.022364085562	1102.9107605452637	-1090.9107605452637	2480.0953344983445	3.505778023190019	0.130402429959132	5.150875267547209E-5	4.289117170036382E-5	4.111541233561623E-5	0.8243001458909909	0.07249971564441982	-4348.022364085562	-922.3574719519911	-776.8458399455476
32230000	-6040.268033352607	-1679.8529483040077	-4360.415085048599	785.362848284785	-773.362848284785	1652.2160841388832	3.5675469377939226	0.1483706470692362	6.986749297563834E-5	6.352093458604472E-5	4.858617137690882E-5	0.8243669360038448	0.10152180576781891	-4360.415085048599	-922.3574719519911	-757.2637836657764
32240000	-6000.60430223973	-1652.7523903950128	-4347.8519118447175	582.1317308012416	-570.1317308012416	1463.5655131913472	3.32794686535988	0.10583113510201038	1.1685287264184877E-4	1.5040898421697288E-4	7.277159706020832E-5	0.9707155389302219	-0.06455648110983242	-4347.8519118447175	-922.3574719519911	-729.8761631122429
32250000	-6001.4144957285225	-1638.0493374151108	-4363.3651583134115	621.1149449473223	-609.1149449473223	1090.9182579204362	3.5581721368989925	0.11218405458512934	1.3054411539801999E-4	1.2720380847861654E-4	9.94354666503896E-5	0.8459859322195155	-0.04218694735109368	-4363.3651583134115	-922.3574719519911	-715.2653810207937
32260000	-6031.9886171148155	-1663.7404551470067	-4368.248161967808	696.8195327226705	-684.8195327226705	1552.1552747852454	4.414853710436666	0.09848584374789433	7.427783727231715E-5	5.721545600569827E-5	5.844010083506565E-5	0.6249141922669996	-0.10639605817000984	-4368.248161967808	-922.3574719519911	-741.0062566050136
32270000	-6039.088139569769	-1666.927448712962	-4372.1606908568065	706.541034483031	-694.541034483031	1742.3893508569051	3.484766161813851	0.10700868298341142	7.56154545584417E-5	6.472834081548289E-5	5.640977336476786E-5	0.8292462842176478	0.19270351311768447	-4372.1606908568065	-922.3574719519911	-744.3245274053148
32280000	-6031.197758191293	-1648.0524226717234	-4383.14533551957	483.27861076828526	-471.27861076828526	1236.7876918837026	3.7654754233262477	0.153409286851022	1.0697026577070965E-4	6.664659102286034E-5	8.867367356063955E-5	0.6004466650773815	-0.013103381239712695	-4383.14533551957	-922.3574719519911	-725.2527612965482
32290000	-5999.433894249578	-1620.6478373513464	-4378.786056898231	582.8552338114523	-570.8552338114523	828.7915722199565	3.501292359143265	0.09081007139696094	1.1745650040412312E-4	9.37425168094768E-5	7.805295734418856E-5	0.6756674836191473	0.07291330996104693	-4378.786056898231	-922.3574719519911	-698.371627279594
32300000	-5982.03080281887	-1614.7577781012683	-4367.273024717601	543.1868542590983	-531.1868542590983	868.0917609553587	3.5662763939117132	0.12302747429981095	1.270929105785841E-4	8.762041479871655E-5	9.98836613400967E-5	0.6639718527172543	-0.011964324681761618	-4367.273024717601	-922.3574719519911	-692.2663526817817
32310000	-5979.084770739159	-1597.8414323643756	-4381.243338374783	319.8604137986811	-307.8604137986811	840.4843783603333	3.0744206175106026	0.0755395121098753	1.3768751486942137E-4	1.2648008008034185E-4	1.0826024948787239E-4	0.8488455494886274	0.08165918652347003	-4381.243338374783	-922.3574719519911	-675.583343907309
32320000	-5991.668956503459	-1628.869006988814	-4362.799949514646	379.69201328908	-367.69201328908	1108.4965506127076	3.4276275564679435	0.12052574542661287	1.2206137397513455E-4	7.74822526808651E-5	1.032391411638866E-4	0.6491514491532797	-0.0037232384440092302	-4362.799949514646	-922.3574719519911	-706.2364325376624
32330000	-5985.967653774924	-1612.6958541573454	-4373.271799617579	547.5736347024504	-535.5736347024504	780.8191707730307	3.6314982070948645	0.12594862433657747	1.576907115556672E-4	1.466613096339177E-4	1.1360003971841074E-4	0.9212928170320597	-0.17930450175635798	-4373.271799617579	-922.3574719519911	-690.0338962647957
32340000	-5985.509866348973	-1597.7584633587526	-4387.751402990221	332.0413731619413	-320.0413731619413	813.3081569381753	3.568832293270184	0.10521995335457057	1.7733506949646155E-4	1.4819337093552855E-4	1.3612475879204143E-4	0.7572567849170747	0.15061976991319148	-4387.751402990221	-922.3574719519911	-675.0304314940586
32350000	-5940.589710058262	-1575.0080659066507	-4365.581644151612	352.60519485924425	-340.60519485924425	604.8165434102034	3.6059110440375317	0.1032776315600847	2.4160274823755026E-4	2.3858744710058763E-4	1.5718469456422825E-4	0.8022259420707509	0.05084599937697342	-4365.581644151612	-922.3574719519911	-652.2101320961557
32360000	-5957.800750344367	-1576.1736853434822	-4381.627065000885	298.59970168683395	-286.59970168683395	642.4539979089419	3.9076105135716817	0.11983268216664439	2.0420500714448894E-4	1.2246481637985136E-4	1.6845117184054634E-4	0.5809366711688945	-0.04330691446826123	-4381.627065000885	-922.3574719519911	-653.4072785063556
32370000	-5928.6479569279945	-1567.1188078589698	-4361.529149069024	360.0684147536961	-348.0684147536961	508.56091729325857	3.7324285430743918	0.11463210919571422	2.603743607727476E-4	2.7410137408838094E-4	1.609807524636394E-4	1.0466600346677783	0.0861877789805551	-4361.529149069024	-922.3574719519911	-644.3409545305835
32380000	-5902.006743552976	-1550.486486559732	-4351.520256993244	200.65413279250708	-188.65413279250708	479.291130094087	3.2045690428679765	0.12713479803953456	3.15757721428084E-4	4.121089766708959E-4	2.1011288968557067E-4	1.0913519567347625	0.1445011992408943	-4351.520256993244	-922.3574719519911	-627.7374881878579
32390000	-5928.690351789363	-1553.5357730249273	-4375.154578764436	217.08568269050156	-205.08568269050156	453.1809131874066	2.9675187254834174	0.1309989450561508	3.168935722375816E-4	4.006673216019554E-4	2.02677508777855E-4	0.9629095309924898	0.06148116083466218	-4375.154578764436	-922.3574719519911	-630.9014177346794
32400000	-5949.88587987516	-1581.5652223772402	-4368.3206574979195	295.0722982944917	-283.0722982944917	710.6583254663922	3.9707519775809197	0.08764377055965833	2.1572883423028795E-4	1.912299045111744E-4	1.509677539697029E-4	0.9484927946173595	0.02159729805616685	-4368.3206574979195	-922.3574719519911	-658.6632009061341
32410000	-5942.631710049612	-1571.7533089695028	-4370.878401080109	305.73591243854526	-293.73591243854526	510.6663830564616	3.5862958388579167	0.09527812966255025	1.9587774597168748E-4	1.3080967722092557E-4	1.5098900429995463E-4	0.6359458135429912	0.12470295833362735	-4370.878401080109	-922.3574719519911	-649.4251191365609
32420000	-5937.461563848303	-1557.5919306327976	-4379.869633215505	203.71528332040646	-191.71528332040646	452.7891014440772	3.377497443268228	0.12447926480810112	2.703087004222975E-4	1.7142426428623902E-4	2.230854166409971E-4	0.5957759585185657	0.04355251784474391	-4379.869633215505	-922.3574719519911	-635.0518352507863
32430000	-5931.551613001637	-1556.6277311038957	-4374.923881897741	219.48947610688296	-207.48947610688296	503.39594617836786	3.6784680915160157	0.14879401818714064	2.443023067842135E-4	2.188208996114674E-4	2.0090441835130646E-4	0.8943730326755013	0.07182028295194849	-4374.923881897741	-922.3574719519911	-633.9501315637945
32440000	-5911.6250811763175	-1550.5322391725824	-4361.092842003735	203.87737500232825	-191.87737500232825	498.6637712858497	3.5793293949178446	0.11082189018418459	3.075869385035319E-4	4.143148413717592E-4	2.0241078457729507E-4	1.2034691912087732	-0.02403810383518655	-4361.092842003735	-922.3574719519911	-627.6983568962921
32450000	-5893.952241255174	-1537.4328234765012	-4356.519417778673	179.20847735608083	-167.20847735608083	351.0122607271942	3.191453608810813	0.09058041794041859	3.2073734580155083E-4	2.9473439710708495E-4	2.1596838399600462E-4	0.769586232581817	0.13341715948790173	-4356.519417778673	-922.3574719519911	-615.097112288239
32460000	-5931.971251567589	-1571.844062939846	-4360.127188627744	213.51493403928703	-201.51493403928703	570.4715512625677	3.3878961225972675	0.11917431567383116	2.692121124472598E-4	2.67001690122992E-4	1.833565173272246E-4	0.9197787092742992	0.02428033271026652	-4360.127188627744	-922.3574719519911	-649.0448484423563
32470000	-5951.341368086401	-1582.3304039309164	-4369.010964155485	263.24473046555465	-251.24473046555465	679.5809088348616	3.058798916198887	0.1551064445730745	2.2028268070757478E-4	1.6777530616395486E-4	1.7644834707542035E-4	0.7786210491108255	-0.049430139481942005	-4369.010964155485	-922.3574719519911	-659.6291217875341
32480000	-5949.537268339594	-1576.5701946735007	-4372.967073666094	230.7326254544076	-218.7326254544076	645.0566071644072	3.312493729987169	0.09676029013169461	2.710740735473185E-4	3.2101831093237914E-4	1.7876841398242302E-4	1.0083116487244788	-0.07951915043127036	-4372.967073666094	-922.3574719519911	-653.693484514712
32490000	-5956.314052449641	-1594.902913179883	-4361.411139269759	272.0150708320134	-260.0150708320134	851.5789968890592	3.6290294240930296	0.14325329957107927	2.0871283881437782E-4	2.1652917989816692E-4	1.5611777655138734E-4	0.8041830094499968	-0.01906306213132514	-4361.411139269759	-922.3574719519911	-671.8586373508596
32500000	-5970.604771478098	-1595.6288096707785	-4374.975961807319	363.32726084931835	-351.32726084931835	772.6176375302382	3.2538291955219982	0.13086011999891167	1.9947483551017265E-4	2.057002342741843E-4	1.4460580274217895E-4	0.9034634041585623	-0.09603380156833827	-4374.975961807319	-922.3574719519911	-672.8557158863383
32510000	-6009.865040978557	-1605.587829663622	-4404.277211314935	387.42284762560365	-375.42284762560365	697.6136701696964	4.284126209195843	0.08132805802663906	1.605635956241605E-4	1.966391498372102E-4	1.1024302630657684E-4	1.1413579917394119	-0.006013408379541535	-4404.277211314935	-922.3574719519911	-682.930075260472
32520000	-5972.586655312936	-1584.8605681172721	-4387.726087195664	229.87908006496184	-217.87908006496184	605.1335509364834	3.2391611531594093	0.0860479625531164	1.8392972459644046E-4	9.940978134458964E-5	1.5160584104820845E-4	0.5287305736290735	0.04160073225205824	-4387.726087195664	-922.3574719519911	-662.5601450016335
32530000	-5943.113540563511	-1584.8658204524218	-4358.24772011109	213.40760557327008	-201.40760557327008	554.0985479109843	3.86363277833442	0.11156306187558489	1.7894154540452981E-4	1.1448314405349662E-4	1.650253376153965E-4	0.6489472742655017	-0.12883051283458344	-4358.24772011109	-922.3574719519911	-662.4315550349602
32540000	-5939.330605567864	-1587.3291235267595	-4352.001482041104	258.3395555011439	-246.33955550114388	807.3930165075483	4.160726204273954	0.11819082163441462	1.7981156138327718E-4	1.4780279374928312E-4	1.673211445742336E-4	0.7802984739139401	-0.12250341992272575	-4352.001482041104	-922.3574719519911	-664.4036628777012
32550000	-5968.383070647245	-1605.4447577362266	-4362.938312911018	316.27017564638174	-304.27017564638174	876.5268680184613	3.236414229816545	0.12313070913816913	1.866125534593461E-4	1.8767555009745603E-4	1.4443477746633912E-4	0.9259694106329707	-0.022936800362795138	-4362.938312911018	-922.3574719519911	-682.6392042198795
32560000	-5976.4299527704225	-1589.2867062903415	-4387.143246480081	252.25818388472987	-240.25818388472987	589.1842465527227	3.3223258761019623	0.14704046351892774	1.966173741453274E-4	1.6780376713937856E-4	1.5938174760848193E-4	0.7955618531233126	-0.010025785280972869	-4387.143246480081	-922.3574719519911	-666.7792920208722
32570000	-5980.2818008585455	-1600.117113591466	-4380.16468726708	279.446300364227	-267.446300364227	594.8931555806632	2.6848249335514103	0.1386575038270923	1.7921511351416474E-4	1.5538275775349043E-4	1.4928347324366257E-4	0.8801048888162726	0.06651442987370738	-4380.16468726708	-922.3574719519911	-677.9393557610606
32580000	-5976.056048277583	-1599.4383913926697	-4376.617656884913	267.1670233243024	-255.16702332430242	713.7998372038606	3.2650248675486675	0.08766296147138743	1.3806317999814967E-4	7.353261808867439E-5	1.2746339480124519E-4	0.510457411462955	0.033722552370365075	-4376.617656884913	-922.3574719519911	-677.2592367471271
32590000	-6006.862031557888	-1609.518331361257	-4397.343700196631	340.898352615342	-328.898352615342	778.1275152750402	3.5402004086394285	0.13490772367221154	1.3625690936088086E-4	8.777720683448378E-5	1.2669728598477533E-4	0.6293322466298209	-0.19602781315020396	-4397.343700196631	-922.3574719519911	-687.0728634897774
32600000	-5971.111785111816	-1592.5490607814531	-4378.5627243303625	227.52927514537998	-215.52927514537998	733.157888716846	3.325960499480481	0.10716775326169661	1.6483066536215036E-4	1.661392327675687E-4	1.3891623108434233E-4	0.7783594365430189	-0.01926704676415864	-4378.5627243303625	-922.3574719519911	-670.0958037541664
32610000	-6007.983464893299	-1622.5630267669094	-4385.42043812639	362.8446308220102	-350.8446308220102	993.5779131243748	3.6667491581090985	0.11470679026492259	1.8092862906679202E-4	1.5810184341579644E-4	1.3237406076124582E-4	0.8487556675203197	-0.09468241192140128	-4385.42043812639	-922.3574719519911	-699.4883075201794
32620000	-5979.621862593025	-1597.5939055475092	-4382.027957045516	282.6922192406086	-270.6922192406086	792.1910747382466	4.442796792314926	0.1132655927765383	1.727289432488471E-4	1.9412582577482478E-4	1.2533987074413345E-4	0.8653634984428976	-0.045677454726845694	-4382.027957045516	-922.3574719519911	-674.6371439135926
32630000	-5967.295835590498	-1591.2105320869405	-4376.085303503558	278.4991288458814	-266.4991288458814	669.6842156680219	3.5948895753759307	0.13233297046256057	2.5147073036119487E-4	3.1975881245651603E-4	1.7653667557147773E-4	0.9385872398152417	0.013881575308306802	-4376.085303503558	-922.3574719519911	-668.1848027922637
32640000	-5971.558146253883	-1600.5279953998008	-4371.030150854082	576.2772014786885	-564.2772014786885	701.9953513734332	3.595625818086754	0.11940224690713841	1.514745738486951E-4	1.3319095316498535E-4	1.0829474482183956E-4	0.7346638079233048	0.12130320303791092	-4371.030150854082	-922.3574719519911	-678.0655435779584
32650000	-6014.882688062892	-1635.5025856533819	-4379.38010240951	403.34891316846137	-391.34891316846137	1108.930299334169	3.7093529207111917	0.134501335603046	1.2951744959644785E-4	1.2734808502638567E-4	9.922241619261196E-5	0.8075799940753952	-0.09451332558394568	-4379.38010240951	-922.3574719519911	-712.6779787471075
32660000	-5973.376522818595	-1592.0028259446303	-4381.373696873964	277.5947147275345	-265.5947147275345	759.8368320832802	3.4262078706242263	0.13158151044715902	2.3454195585274234E-4	2.424691630510708E-4	1.4932288034470362E-4	0.8461825014111677	0.09157113843317939	-4381.373696873964	-922.3574719519911	-668.9837331181697
32670000	-5957.4414214882845	-1586.1000520422122	-4371.341369446072	354.74294177177137	-342.74294177177137	598.1382152725631	3.803240059303801	0.08710653639346053	1.9548111768051072E-4	1.9889086092706978E-4	1.3189356115501916E-4	0.894260398182913	-0.16866282934356955	-4371.341369446072	-922.3574719519911	-663.5300253001853
32680000	-5948.258756023004	-1572.0229811474849	-4376.235774875519	174.3409860531004	-162.3409860531004	435.58230340739084	3.6164950665107174	0.10385604006418236	2.379684416434971E-4	1.9103958769144588E-4	1.89200897545618E-4	0.6893397002983915	-0.06003755076663433	-4376.235774875519	-922.3574719519911	-649.6228476112767
32690000	-5976.128280635173	-1611.9616645507876	-4364.166616084385	287.5708282120583	-275.5708282120583	845.5888042307076	3.9127817479887987	0.10343311980403268	1.6952634789458123E-4	1.203725004502648E-4	1.3969613970030696E-4	0.6482019947013896	0.01542982501978566	-4364.166616084385	-922.3574719519911	-689.1298740747109
32700000	-5981.85186247726	-1611.7474202733245	-4370.104442203935	265.7548531463229	-253.7548531463229	1012.2948585221924	3.7378986250320096	0.10598151976846833	1.5654730526102782E-4	1.0141634158813375E-4	1.331051043149372E-4	0.6125910600151355	-0.07628871509852145	-4370.104442203935	-922.3574719519911	-688.8753452177172
32710000	-5990.236111111735	-1620.045427623001	-4370.190683488734	272.78922954206513	-260.78922954206513	969.9100579026281	3.8119612819794475	0.1249814097368845	1.4788247679662668E-4	9.517238065854809E-5	1.2980425066513908E-4	0.6101838773743187	0.10897569225045645	-4370.190683488734	-922.3574719519911	-697.2124136275511
32720000	-5979.976303576859	-1605.388747190715	-4374.587556386145	352.7559537936101	-340.7559537936101	696.8507018219575	3.2389980360144324	0.08923672735634973	1.4514579958140467E-4	1.2958671883268787E-4	1.1233564733756626E-4	0.9139317569457555	-0.09368259511922487	-4374.587556386145	-922.3574719519911	-683.1676101288466
32730000	-5967.549122349936	-1603.5795103156443	-4363.9696120342915	389.31310715986837	-377.31310715986837	650.1407338800024	3.8313407794640377	0.11467927594846906	1.4710488522540413E-4	1.1248316877791523E-4	1.2316757625080205E-4	0.8077829054483762	0.21393496797208714	-4363.9696120342915	-922.3574719519911	-681.164174398182
32740000	-5985.155644632725	-1613.6134708478105	-4371.542173784915	462.71909223177624	-450.71909223177624	883.32490484042	4.2826187655979195	0.13448548018217424	1.3364057197811895E-4	1.0650930454110912E-4	1.0395024943133043E-4	0.8004087100811372	0.043382293162837045	-4371.542173784915	-922.3574719519911	-690.8115254964582
32750000	-5965.489358765806	-1613.797455982376	-4351.69190278343	439.29979400443915	-427.29979400443915	741.7752207161828	4.099386948519458	0.11834163460135681	1.5964090964005925E-4	2.4127989900067724E-4	1.0931058132587799E-4	1.1517520319033074	-0.00565704319089463	-4351.69190278343	-922.3574719519911	-691.0384174044492
32760000	-5973.941782590374	-1618.6784486293918	-4355.263333960982	441.2726372414811	-429.2726372414811	877.9999255001638	3.6507900097936874	0.11552642901021101	1.61794818732729E-4	2.488949177893478E-4	1.1697104929416946E-4	1.1490490998844534	0.04932800662358917	-4355.263333960982	-922.3574719519911	-695.8686990126864
32770000	-5969.0484493788845	-1615.0893563607312	-4353.959093018153	425.4378818244223	-413.4378818244223	1017.1834783421325	4.01059719663719	0.09357094697084715	1.5592559433198145E-4	1.5575984655247425E-4	1.0388837225144654E-4	0.9255880112254928	-0.03404610368497482	-4353.959093018153	-922.3574719519911	-692.1255142142708
32780000	-6011.290971599558	-1645.8834645952074	-4365.407507004351	552.9572067875354	-540.9572067875354	1219.0725445431729	3.510970843177413	0.09500142471152474	9.87774343294972E-5	8.140564689812282E-5	7.317555183601265E-5	0.8086672268914196	-0.024089916630782103	-4365.407507004351	-922.3574719519911	-723.387896660665
32790000	-6021.123083117435	-1670.4520620272606	-4350.671021090175	859.9365236075014	-847.9365236075014	1639.527912963339	3.0958281892218826	0.11221341416227826	9.238821866628153E-5	1.0853669289808998E-4	5.3038258699347944E-5	1.033570365449535	0.0913493156894964	-4350.671021090175	-922.3574719519911	-747.7465244940475
32800000	-6021.547734571261	-1658.4458644085184	-4363.101870162742	580.9368448458248	-568.9368448458248	1515.5022618126295	3.168183902775893	0.10197529441081929	8.101868637803449E-5	6.38936055443326E-5	6.513335782126833E-5	0.7631981803477343	-0.005947377253087012	-4363.101870162742	-922.3574719519911	-736.0375282793344
32810000	-6056.819252510316	-1694.7696872984127	-4362.049565211903	1013.7804161297896	-1001.7804161297896	1889.9076915201524	3.8610207078806535	0.1292425536045575	7.519228223852616E-5	7.393255294491384E-5	5.068451487314646E-5	0.7610442695076991	0.09920087075014886	-4362.049565211903	-922.3574719519911	-771.875865451849
32820000	-6020.5356566397195	-1649.233166887251	-4371.302489752468	415.5649399503573	-403.5649399503573	1367.1189460099486	4.294964629494587	0.1014610236415777	9.776671622593738E-5	6.817453338369689E-5	8.406153319383759E-5	0.7186492676020729	-0.13386927877480287	-4371.302489752468	-922.3574719519911	-726.3816890897585
32830000	-6017.199766195097	-1657.1559500011947	-4360.043816193903	356.0801898492396	-344.0801898492396	1397.3272249616493	4.708719317612915	0.13047981005518441	8.641099522015234E-5	6.768207772216465E-5	8.122819704336759E-5	0.785316624385928	0.07208280934016958	-4360.043816193903	-922.3574719519911	-734.2320396062204
32840000	-6025.9991157112445	-1649.5032438229919	-4376.495871888253	404.2847506456063	-392.2847506456063	1336.6824945873996	3.8417192698875704	0.11774053430803928	9.265949947041695E-5	6.424279076675934E-5	9.005397712431485E-5	0.6858069550134214	-0.022522840273446185	-4376.495871888253	-922.3574719519911	-726.8389799968202
32850000	-5990.413270179212	-1639.707659203216	-4350.705610975996	433.34884973891394	-421.34884973891394	1024.1161661121223	3.777074319058446	0.11573223604646651	1.0842300270754505E-4	9.38780353076584E-5	8.603842155079601E-5	0.9886912660146047	-0.06324100117131716	-4350.705610975996	-922.3574719519911	-717.1611770993649
32860000	-6008.694535678636	-1644.6106465391908	-4364.083889139445	417.4114647755371	-405.4114647755371	1430.543296610148	3.5862405280705594	0.11646878185645516	9.496593874992206E-5	9.131458288100895E-5	8.679553677351864E-5	0.9518225208855217	0.02264359353294958	-4364.083889139445	-922.3574719519911	-721.9405645531425
