# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
2340000	-6055.273255556196	-1701.8905994552492	-4353.382656100946	1179.0494424587957	-1167.0494424587957	2214.1857728832033	3.880233837845858	0.0997163567804915	5.46937219624389E-5	6.461001813099907E-5	3.5854568501934716E-5	1.1017597045068812	-0.019264027131322765	-4353.382656100946	-922.3574719519911	-779.248210310973
2350000	-6059.891737861827	-1705.6761282237428	-4354.215609638084	1592.9355298348326	-1580.9355298348326	1919.8014225270435	3.2382581651250533	0.09757401681147809	5.278737147887418E-5	6.872958927974971E-5	3.421685441924431E-5	1.1053941428730583	-0.0866715393810913	-4354.215609638084	-922.3574719519911	-783.4069239952365
2360000	-6009.970879124438	-1658.9629272013053	-4351.007951923133	1002.1851559466456	-990.1851559466456	1509.2990813184235	3.717579176170102	0.1147375179657056	8.761329307811905E-5	8.503845474711321E-5	6.23671664452156E-5	0.8394010241985523	0.03326853849889575	-4351.007951923133	-922.3574719519911	-736.2222412109754
2370000	-6047.055823571673	-1696.3670270506518	-4350.688796521021	2253.4707586258232	-2241.4707586258232	2278.697769800391	4.0086699485499775	0.10211602671510295	8.292846139488508E-5	1.3246975114614536E-4	3.5149754699562323E-5	1.384505051071326	-0.041964721233077346	-4350.688796521021	-922.3574719519911	-772.9680756742655
2380000	-6046.547729571245	-1692.3549123634846	-4354.1928172077605	1897.2790881092508	-1885.2790881092508	2265.1372937665406	3.7394694755365645	0.10280080026099289	6.585513276126487E-5	5.599698908952466E-5	4.080103528543478E-5	0.7850952770054866	-0.1181199211080603	-4354.1928172077605	-922.3574719519911	-769.474027908558
2390000	-6054.888267443315	-1689.9525872379133	-4364.935680205402	1527.7909387849588	-1515.7909387849588	1919.9855404529203	3.037365862612772	0.12440897164866087	6.532305755881836E-5	5.2945721364587376E-5	4.2559173892203165E-5	0.8620452067850481	0.1879683594207422	-4364.935680205402	-922.3574719519911	-767.4611553915365
2400000	-6024.159239689918	-1686.9577436107252	-4337.201496079192	883.6150271824064	-871.6150271824064	1865.181082610973	3.867710305732411	0.1057372816362907	8.225642318068206E-5	6.396207226279275E-5	5.4034767774588967E-5	0.8330246994664593	0.015916577923120873	-4337.201496079192	-922.3574719519911	-764.0210191218999
2410000	-6035.825127084785	-1672.2753167486278	-4363.549810336157	703.4506777159476	-691.4506777159476	1545.8456254511298	3.985690605700597	0.11511818670593821	7.884430663196527E-5	5.1072263197306744E-5	5.873151458762797E-5	0.5881741378494488	0.0067536888599308	-4363.549810336157	-922.3574719519911	-749.5525626198837
2420000	-6051.4916318080495	-1698.299688463196	-4353.191943344854	1102.7247831190368	-1090.7247831190368	2431.9660640716766	3.469494457597536	0.1463835926345217	6.744334243285385E-5	6.003037733959199E-5	4.954493632701119E-5	0.8226720894534564	1.5295604152152612E-4	-4353.191943344854	-922.3574719519911	-775.3533851373662
2430000	-6086.439549797824	-1712.1993765519387	-4374.240173245885	1598.478419422482	-1586.478419422482	2699.5541077532903	2.9707422772791885	0.12038009850975875	5.764101857323153E-5	5.384930206698085E-5	3.972684237917063E-5	0.8611402794520436	0.08115974977037504	-4374.240173245885	-922.3574719519911	-789.4944082285274
2440000	-6049.365133788442	-1684.9367610664194	-4364.428372722023	1006.9892851534904	-994.9892851534904	2108.899032421457	3.3523069421139975	0.12924510498285247	6.559013173371865E-5	6.543521803698544E-5	4.552359536326295E-5	0.9472558439384194	-0.014161694923798278	-4364.428372722023	-922.3574719519911	-762.2682538939458
2450000	-6061.17160328221	-1690.453229379627	-4370.718373902583	1295.3060691943183	-1283.3060691943183	1959.1157640410283	3.942079389527327	0.10767489544954244	6.693287481233911E-5	6.816183467094919E-5	4.216900076355665E-5	1.0390821937117483	-0.053801995779477245	-4370.718373902583	-922.3574719519911	-767.6551825234473
2460000	-6030.7593213754435	-1673.8037688780653	-4356.955552497378	701.5252834109929	-689.5252834109929	1549.6321952240835	3.434051614550773	0.1291672931826294	8.46464462279775E-5	6.394894848732281E-5	5.9959734312711324E-5	0.7789244023867771	0.04339033894523648	-4356.955552497378	-922.3574719519911	-751.156125331826
2470000	-6067.228764040382	-1710.0487691401506	-4357.179994900232	1214.0210852282246	-1202.0210852282246	2542.2965518487267	4.285640117978498	0.12609680764326156	5.348788643521529E-5	4.465793099985356E-5	3.951919096233824E-5	0.9058812937231738	0.04019504684370773	-4357.179994900232	-922.3574719519911	-787.0951440188115
2480000	-6108.136056871056	-1736.0376790886821	-4372.098377782374	1484.444667980573	-1472.444667980573	3649.0556142820224	4.000758560512436	0.13377292430843402	3.9545090598839827E-5	3.054244332448786E-5	2.9058156780717856E-5	0.7971621613680332	-0.0314615693633656	-4372.098377782374	-922.3574719519911	-813.1110257841287
2490000	-6064.708820646007	-1702.1265246203693	-4362.582296025637	1157.2466421245226	-1145.2466421245226	2607.3059309486125	3.890099363276834	0.1205993018768418	5.1609052240674135E-5	3.07708949507798E-5	4.632087978783293E-5	0.6194658818531449	0.08332440147143103	-4362.582296025637	-922.3574719519911	-779.3546449133909
2500000	-6059.254849933623	-1682.732797642539	-4376.522052291084	896.1194457397268	-884.1194457397268	2071.9140785688205	3.5817616131650847	0.12857034788781008	7.412688465831728E-5	4.568989815931974E-5	6.37579041632947E-5	0.650824162817641	0.12003025500643459	-4376.522052291084	-922.3574719519911	-759.8816819554017
2510000	-6069.7038735771375	-1691.3438726585837	-4378.360000918554	794.4870348165454	-782.4870348165454	2272.6934968499127	3.4519870797298178	0.12611789568255732	6.410691048462023E-5	3.875958382272722E-5	5.8086805786551035E-5	0.6671885187239271	-0.05918396385870469	-4378.360000918554	-922.3574719519911	-768.6172576451488
2520000	-6061.603576352452	-1698.9536768707803	-4362.649899481672	841.1986122127944	-829.1986122127944	2410.5776849786293	3.0393096490412135	0.09673781794116396	5.23198337458313E-5	3.5128586784919895E-5	4.6048540861666553E-5	0.7175784854379182	5.534816955575877E-4	-4362.649899481672	-922.3574719519911	-776.5838528117579
2530000	-6093.881769104424	-1733.9643147007173	-4359.917454403707	1079.5505462396686	-1067.5505462396686	3210.297535261801	3.9382334851129057	0.12541899901429154	3.717792464225261E-5	2.671831192762732E-5	3.342504134453062E-5	0.6597250734433697	-0.0343650603016905	-4359.917454403707	-922.3574719519911	-811.2886781495943
2540000	-6059.938678790485	-1698.8291269670306	-4361.109551823454	959.850913780462	-947.850913780462	2394.5559802559483	3.5889439920675237	0.11395764327208696	5.6500841766657664E-5	6.0343286572445076E-5	4.3782118610901423E-5	1.047900443089518	-0.04541632805272794	-4361.109551823454	-922.3574719519911	-776.1453094688624
2550000	-6046.6860653604535	-1703.3841084453618	-4343.301956915092	1048.9535744153482	-1036.9535744153482	2580.3437424426465	3.9793452813822325	0.10563916478900527	5.0456536780588795E-5	4.193468040960273E-5	4.1911366629727045E-5	0.8019834064456074	0.030561737864037545	-4343.301956915092	-922.3574719519911	-780.6422966673408
2560000	-6046.0588054063965	-1677.466692070234	-4368.592113336163	1042.722839105873	-1030.722839105873	1570.6416372133908	4.023395698613103	0.124576400155843	8.034081003334074E-5	9.132656489271209E-5	5.046935411608218E-5	1.0837720759202092	0.012857630547721205	-4368.592113336163	-922.3574719519911	-754.6313599116602
2570000	-6021.488847499447	-1663.5308643048381	-4357.9579831946085	842.5927541025565	-830.5927541025565	1493.0756002129028	3.5022546136630544	0.11867915835947752	1.0511445311136119E-4	1.0762729277101969E-4	7.083667407321663E-5	0.9736218627565099	0.03443826608820335	-4357.9579831946085	-922.3574719519911	-740.6272037598268
2580000	-6010.864631997796	-1650.3420395321714	-4360.522592465625	657.2675774850104	-645.2675774850104	1243.1915968385767	3.1839623986857126	0.12707048331888665	1.0005649445310996E-4	7.354769064494983E-5	7.506152361566006E-5	0.7854585062076709	-0.028354420784543036	-4360.522592465625	-922.3574719519911	-727.846273855731
2590000	-5994.23021966293	-1637.4032766249115	-4356.826943038018	647.09021899022	-635.09021899022	1084.8817013890687	3.5977463939939334	0.09867107254076972	1.2506614353092658E-4	1.1277513277576917E-4	8.212463757676522E-5	0.948343059466163	-0.00591700411622095	-4356.826943038018	-922.3574719519911	-714.7031028688567
2600000	-5998.119549905643	-1643.9605689983243	-4354.158980907318	505.7826363706724	-493.7826363706724	1016.5404020071642	3.908756301361378	0.11133304786385638	1.0503587324551384E-4	9.680943907183377E-5	7.972622833916678E-5	0.9848608557325831	0.06744185131221585	-4354.158980907318	-922.3574719519911	-721.4043259597261
2610000	-6074.649863382247	-1715.010275027067	-4359.6395883551795	1126.1123289964805	-1114.1123289964805	2519.8753104365023	3.432559405514737	0.12908526343508098	5.9513867972488457E-5	5.909390974087666E-5	4.504009790702902E-5	1.0721584995595113	0.02301451736396473	-4359.6395883551795	-922.3574719519911	-792.1631374071402
2620000	-6032.962109433868	-1685.4864225683095	-4347.475686865559	740.0484392355598	-728.0484392355598	1853.6096730305962	3.3469402277986924	0.10889480229981953	6.231227802556363E-5	3.9496126741368996E-5	5.439192591090958E-5	0.7343888933681738	-0.005859115397204144	-4347.475686865559	-922.3574719519911	-763.0636664152313
2630000	-5994.555524864267	-1642.541368682997	-4352.01415618127	487.15324383388673	-475.15324383388673	1349.1483297349153	3.5298866726975655	0.13407396616230946	9.429014154617653E-5	6.944483632538932E-5	8.040658241895732E-5	0.8416978816772875	-0.0733109424574941	-4352.01415618127	-922.3574719519911	-719.9173990110432
2640000	-6030.362457276153	-1680.6427834035321	-4349.719673872621	596.7167488782004	-584.7167488782004	2090.7493222217217	3.7937848519126467	0.096118375325265	7.396396482477666E-5	5.844063519341035E-5	6.654497201294239E-5	0.8816147021413638	-0.004526178410403594	-4349.719673872621	-922.3574719519911	-757.8018412601145
2650000	-5999.498098658807	-1650.207327131047	-4349.29077152776	474.7775934239633	-462.7775934239633	1261.746344862582	3.6256187953863033	0.09244039602353381	9.433309426259355E-5	7.863565282650307E-5	7.49874387319675E-5	1.0082817900437293	-0.048719436444396344	-4349.29077152776	-922.3574719519911	-727.6912984348673
2660000	-5987.524602554904	-1628.256517043766	-4359.2680855111375	444.72765023080797	-432.72765023080797	987.5346522685795	3.526681073936277	0.1045340933244316	1.1696538903207367E-4	1.0152518970877137E-4	1.0460847636113019E-4	0.8729212339791608	0.025973527936274145	-4359.2680855111375	-922.3574719519911	-705.7800262146408
2670000	-5989.460414337751	-1631.829135809296	-4357.6312785284545	458.29659471829217	-446.29659471829217	996.5402912614204	3.993100757303318	0.11154488103840611	9.61522700832801E-5	7.415855867130806E-5	8.666086835870325E-5	0.8793282865968522	-0.05182791083841304	-4357.6312785284545	-922.3574719519911	-709.3897669552922
2680000	-6044.405949816599	-1684.1303876732222	-4360.275562143376	747.1133089530865	-735.1133089530865	2020.5114506606496	3.980958232396564	0.1430345999446794	7.70605177765224E-5	8.00308692777664E-5	5.8087793999502954E-5	1.1023060087964005	-0.10275068518512813	-4360.275562143376	-922.3574719519911	-761.0931545849432
2690000	-5992.134192178522	-1638.0791623839873	-4354.055029794536	558.4950366043446	-546.4950366043446	1347.8306446790646	3.910689763550241	0.10523870050180463	9.895084710051107E-5	9.328347814007083E-5	7.728062029063688E-5	0.8782079127023591	-0.021481525556129123	-4354.055029794536	-922.3574719519911	-715.3356215993517
2700000	-6060.129307743773	-1712.8462185893482	-4347.283089154425	984.3927119174816	-972.3927119174816	2736.20772402707	2.9353326168437217	0.11399870934819085	4.618443815656339E-5	3.355526161795094E-5	3.7752533157686925E-5	0.7591602697198327	0.05410063135488166	-4347.283089154425	-922.3574719519911	-790.4703237043623
2710000	-6006.157204676041	-1663.324853306462	-4342.83235136958	692.6170888763622	-680.6170888763622	1405.5764390052655	3.4116592143928726	0.09360869656199941	8.938336890865674E-5	7.478506796751995E-5	5.99475386650328E-5	0.8718040974107802	0.07889474815326881	-4342.83235136958	-922.3574719519911	-740.7990201988035
2720000	-6017.900581176958	-1672.8851328899018	-4345.015448287057	929.394630164747	-917.394630164747	1727.4543280138341	3.349285665901219	0.11766223650573907	8.454747013911506E-5	7.269741617178913E-5	5.3917870050682805E-5	0.8041271292831398	-0.14651975092849578	-4345.015448287057	-922.3574719519911	-750.145661224142
2730000	-6030.450181248585	-1677.7299710885595	-4352.720210160026	1326.152347739037	-1314.152347739037	1450.8315129094801	4.386801867051339	0.13141691992649915	9.497157253368443E-5	1.0305462526172123E-4	5.6657131725611494E-5	1.015037010883015	0.03650719209961075	-4352.720210160026	-922.3574719519911	-754.5872119008027
2740000	-6032.656312125588	-1661.5145701891756	-4371.141741936412	748.8283890137637	-736.8283890137637	1378.86217845183	3.890087896843707	0.10382254295937268	9.400226214287296E-5	1.0275497620121674E-4	5.6574396009479865E-5	1.1495681317947826	0.08331465105595377	-4371.141741936412	-922.3574719519911	-738.754943060363
2750000	-6062.188518979301	-1695.6309167211334	-4366.557602258168	783.3359669661767	-771.3359669661767	1972.0294462217164	3.6542402090540875	0.12551309610870537	6.071313200688794E-5	4.5405035491162435E-5	4.9897521149379395E-5	0.754828796443149	-0.09349104127658639	-4366.557602258168	-922.3574719519911	-773.0284724939261
2760000	-6101.8304584769085	-1742.8758663438448	-4358.954592133064	1338.5881496559175	-1326.5881496559175	3352.0442956170064	3.662805049333304	0.10756707171988908	3.4632609848184325E-5	2.8027613259092167E-5	3.081613178148642E-5	0.809089262682794	-0.026287153664608022	-4358.954592133064	-922.3574719519911	-820.3492524966098
2770000	-6066.748711905734	-1710.2873537384264	-4356.4613581673075	1018.7840836360169	-1006.7840836360169	2556.5448660090806	4.000493138849436	0.10607270625790322	4.7347939296779766E-5	2.8227936367774905E-5	4.2754053103261254E-5	0.5877839898130335	0.13848252197800398	-4356.4613581673075	-922.3574719519911	-787.6166217671156
2780000	-6120.8653049146415	-1744.6806337997746	-4376.184671114866	1221.0769709340725	-1209.0769709340725	3252.072435176328	3.8238561747517705	0.09612073602447645	3.775957305573633E-5	2.9305231110107083E-5	3.0783236898721316E-5	0.6497877590323068	-0.05779705126312128	-4376.184671114866	-922.3574719519911	-822.0551429140949
2790000	-6051.676267057463	-1688.7637877842244	-4362.912479273238	813.9078904675376	-801.9078904675376	1687.982686808987	4.064648145069189	0.11705730111905634	6.334770914776158E-5	4.9803321420008404E-5	5.1467692638447E-5	0.6542505906919641	-0.02334060608427051	-4362.912479273238	-922.3574719519911	-766.166104619593
2800000	-6059.96476772037	-1708.9778198126528	-4350.986947907717	780.9039703885084	-768.9039703885084	2685.778613433096	3.3340807085019226	0.11883374034053486	6.244388526788425E-5	7.302432625674872E-5	3.998512731488988E-5	0.9842837203924447	0.02250338818235007	-4350.986947907717	-922.3574719519911	-786.1230399559397
2810000	-6089.029440406747	-1719.9721124906355	-4369.057327916112	1166.7131531963348	-1154.7131531963348	3212.8410242216983	3.3932273629155776	0.10191425907741376	4.906000634851988E-5	4.807925657697032E-5	3.434147381375313E-5	0.906166639540652	0.02578069986689695	-4369.057327916112	-922.3574719519911	-797.2175556567211
2820000	-6047.8052347744915	-1703.6650566100088	-4344.140178164483	1458.6809875533668	-1446.6809875533668	2559.464276124003	3.6786453769690066	0.1075902314711113	5.713521230895785E-5	6.392748987557787E-5	3.727094595709102E-5	1.020221753750436	0.03389004254476885	-4344.140178164483	-922.3574719519911	-780.8378201139291
2830000	-6062.046050493601	-1721.086967393774	-4340.959083099827	1988.2961763253031	-1976.2961763253031	2899.727861521967	3.7130775986241846	0.10458974036987531	4.25756308084683E-5	4.302206806361015E-5	2.875842153838485E-5	0.8787259861052213	-0.010433500660705322	-4340.959083099827	-922.3574719519911	-798.4393478433655
2840000	-6097.665849889586	-1732.989323631091	-4364.676526258495	2536.489489823439	-2524.489489823439	2915.825709575931	3.630805032414421	0.12637826047312717	4.316714002581846E-5	3.598567959793556E-5	2.6711719569120728E-5	0.825935395664928	0.11056723589805512	-4364.676526258495	-922.3574719519911	-810.2443803956681
2850000	-6097.081104928894	-1716.6024655794663	-4380.478639349428	1496.4179194059554	-1484.4179194059554	2532.4750391209673	3.5789465485868694	0.13027258878805342	5.2536663892759655E-5	4.924661041168326E-5	3.864233572520951E-5	0.95140785151577	0.014104439570354795	-4380.478639349428	-922.3574719519911	-793.8578468325987
2860000	-6075.122873771005	-1714.3927629756133	-4360.730110795392	1043.932829366212	-1031.932829366212	2876.2926034110747	3.2979173578153778	0.12735508474177926	5.660956887369502E-5	4.9297057806763966E-5	4.041124156351911E-5	0.8750537660368273	0.008085724630032808	-4360.730110795392	-922.3574719519911	-791.5647039907471
2870000	-6051.801107327083	-1706.974267098461	-4344.826840228621	945.9643510839417	-933.9643510839417	2699.596027911625	3.471868582781038	0.1090525418109132	5.513397856210227E-5	5.366562221370574E-5	4.227587106358143E-5	0.906902065502329	-0.13209474909781072	-4344.826840228621	-922.3574719519911	-784.2441039453078
2880000	-6033.8059113448	-1668.919504258121	-4364.886407086678	660.3367284393544	-648.3367284393544	1928.2764862256774	3.7781751952413614	0.11497340340300703	8.03758568671592E-5	6.054986787319227E-5	6.159264791165096E-5	0.7607212542227341	-0.001113465693428744	-4364.886407086678	-922.3574719519911	-746.0391514601865
2890000	-6075.3977360013605	-1671.8827797371541	-4403.514956264206	582.6707181177059	-570.6707181177059	1622.7469796341384	3.02056303221318	0.11909608481894106	9.502619299932893E-5	5.047311046773236E-5	7.746485874716262E-5	0.5170211255058916	-0.052563258516143026	-4403.514956264206	-922.3574719519911	-749.2136357502794
2900000	-6035.345742359157	-1680.296748330007	-4355.04899402915	702.9992909494124	-690.9992909494124	1890.9379851151832	2.973511712657279	0.10636492939207634	6.384657836206982E-5	5.991453866394872E-5	5.265973593092703E-5	0.7475406633139664	0.002767450397131587	-4355.04899402915	-922.3574719519911	-757.9673659536504
2910000	-6036.908989520523	-1677.1112555962304	-4359.797733924293	762.5671256395469	-750.5671256395469	1831.170225704766	3.2266929512345435	0.12317201862236056	9.145217090993648E-5	1.0733890843974486E-4	5.813394225291404E-5	1.1214035267760436	0.13047856716849063	-4359.797733924293	-922.3574719519911	-754.2355886773219
2920000	-6086.3037157945455	-1703.8821454197468	-4382.421570374799	983.1702356004978	-971.1702356004978	2943.192188871555	3.8473051700746095	0.12690939895329487	5.265083659408564E-5	4.2778195378411233E-5	3.7641561918464566E-5	0.8656485411740162	0.09560843992722258	-4382.421570374799	-922.3574719519911	-780.9536635050573
2930000	-6077.437768018862	-1713.5099170408191	-4363.927850978042	1234.1196447501911	-1222.1196447501911	2031.714600870704	3.81193131229651	0.12307273380469713	5.098145450860311E-5	2.9019740082512514E-5	4.1931599327895216E-5	0.5993073128231431	0.05883271997584929	-4363.927850978042	-922.3574719519911	-790.9880320311989
2940000	-6106.021297072526	-1747.6003786315705	-4358.420918440956	958.4437501950322	-946.4437501950322	3303.3048521372125	4.495406627906318	0.11494768554746274	3.495933596213309E-5	2.1726290816775194E-5	3.0613074996009904E-5	0.6141562774101197	0.010064881859354778	-4358.420918440956	-922.3574719519911	-824.8099447544654
2950000	-6071.366577184986	-1710.8920354769207	-4360.474541708066	772.1342503460489	-760.1342503460489	2395.2752232875823	3.3018605142134185	0.10418820878604762	6.071189717311293E-5	7.597417175302816E-5	4.6083591070638817E-5	0.986255497945252	-0.07758600429514588	-4360.474541708066	-922.3574719519911	-788.2280815733649
2960000	-6046.906982095043	-1691.6210514724194	-4355.285930622623	758.3442799087708	-746.3442799087708	1945.70015409543	3.7501444324651856	0.08245360758503967	4.753768474294506E-5	2.8928339625886945E-5	4.4176400617577617E-5	0.6154301199530581	0.07360538374760027	-4355.285930622623	-922.3574719519911	-769.3546580705588
2970000	-5993.783622267971	-1617.5999163905558	-4376.1837058774145	282.570438475725	-270.570438475725	771.388398559183	3.8918920844404012	0.09454451104753835	1.2313023496690262E-4	8.99958414475836E-5	1.0791404293314244E-4	0.5972757034176414	0.034422582975318056	-4376.1837058774145	-922.3574719519911	-695.2336588232296
2980000	-5976.185271454791	-1609.91176833707	-4366.273503117722	347.43180404332446	-335.43180404332446	721.943501078689	3.2105343949728407	0.112476437190441	1.4844343965771264E-4	1.091926626232302E-4	1.2511451828341812E-4	0.6845165185806373	0.03529942345013233	-4366.273503117722	-922.3574719519911	-687.5936550919637
2990000	-5980.162285950502	-1624.113449763981	-4356.048836186521	391.2682222979492	-379.2682222979492	913.5956765679844	3.809608729939254	0.10906454542689531	1.4322886306379122E-4	1.2116574328965156E-4	1.068739354574601E-4	0.8888229019223683	-0.04792955605760878	-4356.048836186521	-922.3574719519911	-701.3759325552137
3000000	-5974.218341517352	-1615.436026053726	-4358.782315463626	398.10203105883113	-386.10203105883113	833.0937273103476	3.596682863324401	0.11556551464544622	1.440026811913422E-4	1.1030754326344603E-4	1.1581722477179058E-4	0.6472069761431651	0.10962997522406355	-4358.782315463626	-922.3574719519911	-692.8515428876783
3010000	-6010.5350172929875	-1643.4702271475117	-4367.064790145476	624.0247454152968	-612.0247454152968	1341.2148211038834	3.232861044481215	0.11661068116341063	1.0169192746309181E-4	8.044308335369206E-5	8.742960086815976E-5	0.7935606227590859	-0.0034382082545627206	-4367.064790145476	-922.3574719519911	-720.8912448122919
3020000	-6043.936337793941	-1678.3815879709146	-4365.554749823026	819.5770054275498	-807.5770054275498	1889.1617445072718	3.823567331848213	0.1176553028708793	6.582148655241166E-5	4.9198939685891144E-5	5.605575236963708E-5	0.7745890803349846	0.0315534091653202	-4365.554749823026	-922.3574719519911	-755.7061442118211
3030000	-6029.539316870315	-1663.9665342917676	-4365.572782578547	632.0098882687631	-620.0098882687631	1418.6452694297197	3.469573440754203	0.10796599039025845	9.928219501934624E-5	8.19339674416539E-5	7.25920060402345E-5	0.6981068780761029	0.10342921298691468	-4365.572782578547	-922.3574719519911	-741.2510585559331
3040000	-6023.358767502876	-1656.6725576548451	-4366.686209848031	620.1822426480079	-608.1822426480079	1442.2300852493306	4.237629606476264	0.06943387476894451	9.49689895158501E-5	1.0579537470965606E-4	6.81641297002263E-5	0.8686138123677859	-0.0046146966126516965	-4366.686209848031	-922.3574719519911	-733.8473736982584
3050000	-6005.6171868040365	-1656.6302282957831	-4348.986958508253	735.3532112726579	-723.3532112726579	1517.355947914468	3.1781871312923373	0.13275840587919213	9.283365383691286E-5	9.335496948819995E-5	6.617533486945119E-5	0.8488901705174353	-0.03479997506571899	-4348.986958508253	-922.3574719519911	-733.9817748909817
3060000	-6016.774528331465	-1658.85166166589	-4357.922866665575	695.8684425924388	-683.8684425924388	1431.9116749352993	3.725834410737936	0.13153574112981584	1.0347702404294622E-4	9.492969357683732E-5	6.399521127071681E-5	0.7220153684882987	-0.05237634081920258	-4357.922866665575	-922.3574719519911	-735.929273691534
3070000	-6012.074261721809	-1642.144937792492	-4369.929323929317	784.5743999772822	-772.5743999772822	1160.3961680339628	3.454092974757857	0.08773972442261396	1.3021164502213946E-4	1.4929402784578176E-4	8.175328146025541E-5	0.8627241109995472	-0.14657547020525058	-4369.929323929317	-922.3574719519911	-719.3728094796878
3080000	-5967.730173539974	-1613.5455564095132	-4354.1846171304605	429.4670678946253	-417.4670678946253	789.7869013700964	3.634086509570579	0.08197494837006478	1.2984917831566182E-4	1.057628856734749E-4	9.383276467566584E-5	0.8919880590312793	-0.027776421903018152	-4354.1846171304605	-922.3574719519911	-691.1999781756949
3090000	-5954.9726541014825	-1590.645697406202	-4364.32695669528	267.15081558938243	-255.15081558938243	605.9264178955424	3.6510206241116676	0.11011314815880632	1.7199693455831054E-4	1.2108391489168547E-4	1.3485188417099015E-4	0.669320368354639	-0.006569623622500413	-4364.32695669528	-922.3574719519911	-668.2264578861909
3100000	-5959.528496814732	-1600.7510475258543	-4358.7774492888775	350.46080285342674	-338.46080285342674	774.1502147210845	4.027808893366352	0.1299685914516552	1.5831719678632744E-4	9.24891300037502E-5	1.3183145226562087E-4	0.5741219982641367	-0.008206066491240567	-4358.7774492888775	-922.3574719519911	-678.0015016392671
3110000	-5971.588946496946	-1612.0695520931708	-4359.519394403776	305.5785113832432	-293.5785113832432	786.7171576846356	3.9648371552124275	0.12245887116069301	1.413770940192749E-4	1.2062149883718675E-4	1.2020027625459202E-4	0.8763478154895089	0.02164786313808957	-4359.519394403776	-922.3574719519911	-689.4619958064902
3120000	-5974.664684760575	-1614.3540697937856	-4360.31061496679	380.5936949384871	-368.5936949384871	1049.1084457278728	3.1699664903352343	0.13251126700091959	1.3415161142917394E-4	1.5766485426545136E-4	1.0445231568095048E-4	1.2599692487426737	-0.09447773103267686	-4360.31061496679	-922.3574719519911	-691.7433742730659
3130000	-5998.302787524686	-1625.7951808741955	-4372.507606650491	575.2292980993204	-563.2292980993204	969.201220804087	3.6769967117135334	0.1106940429948791	1.1997115881212409E-4	1.1109353481485243E-4	9.123899721525842E-5	1.0430856462497502	-0.05912994094363565	-4372.507606650491	-922.3574719519911	-703.2369821760958
3140000	-5986.935753155089	-1637.1080717164439	-4349.8276814386445	502.3847315916431	-490.3847315916431	1260.735951328781	4.142272985837965	0.13367939431701834	1.0741222992434384E-4	6.80181237671268E-5	9.257618542511462E-5	0.6783191596445594	-0.03309401177696905	-4349.8276814386445	-922.3574719519911	-714.2171526801834
3150000	-6048.055398524136	-1677.7090207983294	-4370.346377725807	1382.0489495850234	-1370.0489495850234	1493.462090156121	3.4655067015480436	0.14048018847837102	7.268644212633586E-5	6.073634651312411E-5	5.5740310934726885E-5	0.9240277478026745	-0.08279712495304846	-4370.346377725807	-922.3574719519911	-755.2122865931025
3160000	-6056.754814280639	-1695.7468998980398	-4361.0079143826	1191.2598923888204	-1179.2598923888204	2186.381086804508	3.54361001713304	0.11034017074060677	5.475588513358833E-5	3.923864957095798E-5	4.3079801349771E-5	0.7403416163011444	-0.023229510426506204	-4361.0079143826	-922.3574719519911	-773.2088021152474
3170000	-6028.510003847192	-1665.699766924682	-4362.81023692251	553.7287661706602	-541.7287661706602	1598.8704084222752	3.5410045719597423	0.09396185921079786	6.527825210960462E-5	4.4426576662709146E-5	5.328856013945438E-5	0.7279371764198612	-4.893533271768216E-4	-4362.81023692251	-922.3574719519911	-743.3578326753174
3180000	-6017.466373895624	-1652.1042315993532	-4365.3621422962715	518.652390961809	-506.65239096180903	1481.9393528410287	4.086575942665848	0.10778872459481942	1.0326618221873863E-4	1.0767843153285773E-4	8.011919465942856E-5	0.8525905285620723	-0.06760333600499321	-4365.3621422962715	-922.3574719519911	-729.139938774759
3190000	-5985.926037412262	-1624.3232203025786	-4361.602817109684	344.9111190345767	-332.9111190345767	1127.4204624264473	3.803916578754506	0.11628967264759703	1.4693564145604199E-4	1.395606908089633E-4	1.0765841100359837E-4	0.9167316614076788	0.018444095378710692	-4361.602817109684	-922.3574719519911	-701.3332515971663
3200000	-6025.627068233758	-1637.3030289448147	-4388.324039288944	649.3928546964814	-637.3928546964814	1037.7594616445522	3.9687743858317956	0.15311875681726692	1.016857163125142E-4	7.096869492661236E-5	8.865087148601931E-5	0.7254183118535574	-0.08831389113891978	-4388.324039288944	-922.3574719519911	-714.6663177352882
3210000	-6003.746220378331	-1639.7326707668603	-4364.01354961147	440.3124652992465	-428.3124652992465	1315.8712743662895	3.751528006590598	0.1465958035533736	1.0417808071155353E-4	7.92732593699336E-5	8.45706202060465E-5	0.7737962267025273	-0.050404893780199606	-4364.01354961147	-922.3574719519911	-716.9303997314324
